player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),match01,match02,match03,match04,match05,match06,match07,match08,match09,match10,match11
ユウア,K,1,☈,90,亜1,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_1g4.png,アンブッシュ / フォトケミカルスモッグ / 光のベール / 光の楔 / 闇の結界,クィックオーダー / 地味づくり,C-K,,,,,,,,,,
ユウア,K,1,Ꮹ,31,原,https://eldersign.jp/img/mi/s/f1/103_last-survivor_0g7.png,ステイシス / プレイグ / プロテクトディザスター / ユロール,クィックオーダー / 地味づくり,C-K,,,,,,,,,,
ユウア,K,1,ꕥ,90,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,アースクェイク / インクリーズ / スキュアー / トランプル / ブラッドセイバー,守りのミンネ / 戦いのエール,E-K,,,,,,,,,,
ユウア,K,1,ꕤ,90,亜2,https://eldersign.jp/img/mi/p/f0/056_dhole_2g4.png,アースクェイク / インクリーズ / スキュアー / トランプル / ベノムスクラッチ,守りのミンネ / 戦いのエール,E-K,,,,,,,,,,
ユウア,K,1,⚕,90,亜1,https://eldersign.jp/img/mi/p/f1/100_hunting-horror_1g4.png,アンブッシュ / ミラーズ / ユロール / 光のベール,クィックオーダー / 地味づくり,E-K,,,,,,,,,,
ユウア,K,1,༒︎,90,亜2,https://eldersign.jp/img/mi/p/f1/100_hunting-horror_2g4.png,ゼルハ / フォトケミカルスモッグ / プロテクトディザスター / ユロール,クィックオーダー / 地味づくり,E-K,,,,,,,,,,
ユウア,K,1,Φ,90,亜2,https://eldersign.jp/img/mi/p/f1/110_bastet_2g7.png,アイギスシールド / ペイルムーン / ムーランルージュ / 光のベール / 蒼穹の光輪,守りのミンネ / 心の壁,F-K,,,,,,,,,,
ユウア,K,1,φ,90,亜1,https://eldersign.jp/img/mi/p/f1/110_bastet_1g7.png,パンデミック / ブラッドムーン / マウ・バスト / ムーランルージュ / 蒼穹の光輪,守りのミンネ / 心の壁,F-K,,,,,,,,,,
ユウア,K,1,Փ,78,亜1,https://eldersign.jp/img/mi/p/f1/110_bastet_1g4.png,カラカス / ナインライヴズ / プレイグ / ルルハラント / 火葬,HPブースト / クィックオーダー,F-K,,,,,,,,,,
ユウア,K,1,ฅ,70,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g7.png,カラカス / サルガッソー / ナインライヴズ / プレイグ / 月光浴,クィックオーダー / 地味づくり,F-K,,,,,,,,,,
ユウア,K,1,໒,80,亜2,https://eldersign.jp/img/mi/p/f0/096_tiamat_2g4.png,アースクェイク / ウォークライ / シャドウレイド / スキュアー / トランプル,守りのミンネ / 戦いのエール,G-K,,,,,,,,,,
ユウア,K,1,◈,89,亜1,https://eldersign.jp/img/mi/p/f0/048_hydra_1g7.png,アースクェイク / ウォークライ / スキュアー / トランプル / ブラッドセイバー,守りのミンネ / 戦いのエール,G-K,,,,,,,,,,
ユウア,K,2,␥,86,亜2,https://eldersign.jp/img/mi/p/f0/046_simorgh_2g4.png,カラカス / トランキリティ / ドラゴニックロア / ヴェンデッタ / 日光浴,クィックオーダー / 地味づくり,G-K,H-K,,,,,,,,,
ユウア,K,2,ಣ,69,原,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_0g7.png,フライト / リフレッシュフィールド / 光のベール / 光の楔 / 月光浴,クィックオーダー / 地味づくり,G-K,H-K,,,,,,,,,
ユウア,K,1,˚.꒰,85,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g4.png,ストーンレイン / ベノムスクラッチ / ペイルムーン / 光の刻印 / 蒼穹の光輪,守りのミンネ / 戦いのエール,J-K,,,,,,,,,,
ユウア,K,1,꒱.˚,85,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g4.png,ストーンレイン / ベノムスクラッチ / ペイルムーン / 光の刻印 / 蒼穹の光輪,守りのミンネ / 戦いのエール,J-K,,,,,,,,,,
ユウア,K,1,⊹,68,原,https://eldersign.jp/img/mi/g/f1/109_hobgoblin_0g7.png,アウェイクニング / アウローラ / ストーンレイン / フォトケミカルスモッグ / 光の楔,クィックオーダー / 地味づくり,J-K,,,,,,,,,,
ポリープ,J,7,ラストサバイバーa,70,亜2,https://eldersign.jp/img/mi/g/f1/103_last-survivor_2g7.png,アンブッシュ / ベノムスクラッチ / 光のベール / 熱傷 / 闇のベール,クィックオーダー / バナナフロート / 地味づくり / 心の壁 / 戦いのエール / 遮光布,A-J,B-J,C-J,D-J,G-J,H-J,J-K,,,,
ポリープ,J,8,ダークヤング,90,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,インクリーズ / トランプル / プロテクトディザスター / ベノムスクラッチ / ベノムスパイン,守りのミンネ / 戦いのエール,A-J,B-J,C-J,D-J,G-J,H-J,I-J,J-K,,,
ポリープ,J,4,アークディスプレイサー,70,原,https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g4.png,スリープクラウド / ハウリングムーン / フォトケミカルスモッグ / ホロウワールド / 光のベール,バナナフロート / 遮光布,A-J,C-J,D-J,H-J,,,,,,,
ポリープ,J,7,ダークサルガッスム,76,亜1,https://eldersign.jp/img/mi/p/f1/128_dark-sargassum_1g4.png,エンバール / クリアランス / ゼルハ / 光のベール / 光の楔,ダークシギル / ディレイオーダー / バナナフロート / 夜光布 / 守りのミンネ / 戦いのエール / 遮光布,A-J,B-J,C-J,E-J,F-J,G-J,J-K,,,,
ポリープ,J,1,ハンティングホラー本体,70,原,https://eldersign.jp/img/mi/g/f1/100_hunting-horror_0g4.png,ウラザイス / ミラーズ / ユロール / 闇の刻印 / 闇の結界,バナナフロート / 遮光布,B-J,,,,,,,,,,
ポリープ,J,4,I.P.U.,70,亜1,https://eldersign.jp/img/mi/g/f1/111_ipu_1g4.png,ヒーリングスパイク / フォトケミカルスモッグ / ミラーズ / ユロール / 光のベール,クィックオーダー / バナナフロート / 地味づくり / 遮光布,D-J,G-J,H-J,J-K,,,,,,,
ポリープ,J,2,ミルメコレオン本体,70,亜1,https://eldersign.jp/img/mi/g/f1/107_myrmecoleon_1g7.png,アウターキラー / スキュアー / チャージ / 光の刻印,命中ブースト / 戦いのエール,E-J,F-J,,,,,,,,,
ポリープ,J,2,F.S.M.,86,亜1,https://eldersign.jp/img/mi/p/f0/053_fsm_1g4.png,ヒーリング / フサリア / 光の楔,心の壁 / 心の棘,E-J,F-J,,,,,,,,,
ポリープ,J,2,アトラク＝ナクア,70,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g4.png,ゴッサマーチェイン / 闇の刻印 / 闇の楔,ダークシギル / 夜光布 / 心の棘 / 魔力ブースト,E-J,F-J,,,,,,,,,
ポリープ,J,1,ティンダロスハウンド,90,亜2,https://eldersign.jp/img/mi/p/f0/054_hounds-of-tindalos_2g1.png,ディスペル / フォトケミカルスモッグ / ブラッドセイバー / ベノムスクラッチ,バナナフロート / 遮光布,I-J,,,,,,,,,,
ポリープ,J,1,オールドワン,70,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png,インクリーズ / エルフショット / ヒーリング / ユロール,ディレイオーダー / 守りのミンネ,I-J,,,,,,,,,,
ポリープ,J,2,スターヴァンパイア,85,亜2,https://eldersign.jp/img/mi/p/f0/052_star-vampire_2g4.png,アンブッシュ / インクリーズ / セメタリーゲート / テンペスト / 光のベール,バナナフロート / 命中ブースト / 戦いのエール / 遮光布,I-J,J-L,,,,,,,,,
ポリープ,J,1,ドール,90,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,アースクェイク / トランプル / ブラッドセイバー / プロテクトディザスター / ベノムスパイン,守りのミンネ / 戦いのエール,J-L,,,,,,,,,,
ポリープ,J,1,ハイドラ,70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png,アースクェイク / スキュアー / スタンピード / チャージ / ベノムスティング,守りのミンネ / 戦いのエール,J-L,,,,,,,,,,
ポリープ,J,1,ティアマト,82,亜2,https://eldersign.jp/img/mi/p/f0/096_tiamat_2g4.png,アースクェイク / ラーヴァフロウ / 燐火,フレイムアシスト / フレイムバリア,J-L,,,,,,,,,,
pmg,B,1,真鍮色のドラゴン,90,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g7.png,スキュアー / チャージ,リジェネレイト / 戦いのエール,A-B,,,,,,,,,,
pmg,B,1,ワンパンマン（クエスト用）,90,亜2,https://eldersign.jp/img/mi/p/f0/045_pazuzu_2g4.png,アウターキラー / アースクェイク / チャージ / ヴェンデッタ,守りのミンネ / 戦いのエール,A-B,,,,,,,,,,
pmg,B,1,バステト,70,原,https://eldersign.jp/img/mi/g/f1/110_bastet_0g7.png,アンダートウ / カラカス / マウ・バスト / 日光浴,クィックオーダー,A-B,,,,,,,,,,
pmg,B,1,ペリ,90,亜1,https://eldersign.jp/img/mi/p/f0/042_peri_1g4.png,カラカス / ヴェンデッタ / 光の楔,クィックオーダー,A-B,,,,,,,,,,
pmg,B,5,モグランガー,90,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g7.png,インクリーズ / ガッシマ / スタンピード / トランプル / 超超低周波,守りのミンネ / 戦いのエール,B-C,B-F,B-G,B-H,B-K,,,,,,
pmg,B,5,ネグランガー,90,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,アンブッシュ / インクリーズ / スタンピード / トランプル / 熱傷,守りのミンネ / 戦いのエール,B-C,B-F,B-G,B-H,B-K,,,,,,
pmg,B,3,ガッシムパープル,90,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g4.png,インクリーズ / プロテクトディザスター / メガリス / 光の楔 / 火葬,守りのミンネ / 戦いのエール,B-C,B-F,B-K,,,,,,,,
pmg,B,5,ねグりん,90,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,アンブッシュ / インクリーズ / ハウリングムーン / フサリア / ミラーズ,レジストスリープ / 敏捷ブースト,B-C,B-F,B-G,B-H,B-K,,,,,,
pmg,B,5,バンシー,70,亜2,https://eldersign.jp/img/mi/g/f0/097_banshee_2g7.png,ウィンドボルト / セメタリーゲート / フォトケミカルスモッグ / 悪魔のトリル / 滅びの翼,ミラージュ / 心の棘,B-D,B-E,B-I,B-J,B-L,,,,,,
pmg,B,5,サキュバス,90,亜2,https://eldersign.jp/img/mi/p/f0/043_succubus_2g4.png,セメタリーゲート / 悪魔のトリル / 滅びの翼 / 追い風,心の棘 / 攻撃ブースト,B-D,B-E,B-I,B-J,B-L,,,,,,
pmg,B,5,エアリエル,70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,ストーン / セメタリーゲート / テンペスト / フサリア / 滅びの翼,バナナフロート / ライトシギル / 心の壁 / 心の棘,B-D,B-E,B-I,B-J,B-L,,,,,,
pmg,B,5,フラーユ,90,亜2,https://eldersign.jp/img/mi/p/f0/058_floweyu_2g4.png,セメタリーゲート / ダークネビュラ / ヒヤデスウィンド / フサリア / 滅びの翼,ダークシギル / ドルフィンフロート / 心の棘 / 攻撃ブースト,B-D,B-E,B-I,B-J,B-L,,,,,,
pmg,B,2,もグりん,90,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,インクリーズ / ハウリングムーン / プロテクトディザスター / 光の楔 / 火葬,守りのミンネ / 戦いのエール,B-G,B-H,,,,,,,,,
いも,C,5,ブラスドラいも,83,亜2,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png,アースクェイク / インクリーズ / スキュアー / ブラッドセイバー / ヴェンデッタ,守りのミンネ / 戦いのエール,A-C,C-F,C-H,C-J,C-L,,,,,,
いも,C,5,ハイいも,70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png,アンダートウ / アースクェイク / スキュアー / トライペック / 光の刻印,守りのミンネ / 戦いのエール,A-C,C-F,C-H,C-J,C-L,,,,,,
いも,C,5,ペリュいも,90,亜2,https://eldersign.jp/img/mi/p/f0/047_peryton_2g4.png,カラカス / テンペスト / 光のベール / 光の楔 / 日光浴,リジェネレイト / 戦いのエール,A-C,C-F,C-H,C-J,C-L,,,,,,
いも,C,5,ウルタールのいも,70,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png,カラカス / ディスペル / フォトケミカルスモッグ / リフレッシュフィールド / 月光浴,クィックオーダー / 防御ブースト,A-C,C-F,C-H,C-J,C-L,,,,,,
いも,C,6,ダークヤいも,90,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,インクリーズ / スタンピード / ディスペル / トランプル / ベノムスパイン,ライトシギル / 遮光布,B-C,C-D,C-E,C-G,C-I,C-K,,,,,
いも,C,6,ダークサルガッいも,90,亜1,https://eldersign.jp/img/mi/p/f1/128_dark-sargassum_1g4.png,エンバール / オブシニティ / トランプル / ブラッドセイバー / 光のベール,守りのミンネ / 戦いのエール,B-C,C-D,C-E,C-G,C-I,C-K,,,,,
いも,C,6,グラいも,70,亜1,https://eldersign.jp/img/mi/g/f1/126_glaaki_1g7.png,クリアランス / ミラーズ / ユロール / 光の楔 / 闇のベール,スリープブレイス / ダークシギル,B-C,C-D,C-E,C-G,C-I,C-K,,,,,
いも,C,6,I.M.O.,81,亜2,https://eldersign.jp/img/mi/p/f0/053_fsm_2g4.png,シュリンク / プロテクトディザスター / 光のベール / 光の楔 / 闇の楔,守りのミンネ / 心の棘,B-C,C-D,C-E,C-G,C-I,C-K,,,,,
KTN,H,4,アルルーナ,29,亜1,https://eldersign.jp/img/mi/p/f0/040_alrunes_1g4.png,エンジェルダスト / トランキリティ,ハートオブウィンド / 命中ブースト,A-H,F-H,H-J,H-L,,,,,,,
KTN,H,4,エアリエル,21,亜2,https://eldersign.jp/img/mi/p/f0/039_ariel_2g4.png,テンペスト,ハートオブウィンド / 命中ブースト,A-H,F-H,H-J,H-L,,,,,,,
KTN,H,4,アトラク＝ナクア (1),46,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,ゴッサマーチェイン / シュリンク / ミラーズ / ユロール,ハートオブフレイム,A-H,F-H,H-J,H-L,,,,,,,
KTN,H,4,アトラク＝ナクア (2),34,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,ゴッサマーチェイン,ハートオブフレイム / リフレクション,A-H,F-H,H-J,H-L,,,,,,,
KTN,H,7,シルバードラゴン,59,亜1,https://eldersign.jp/img/mi/p/f0/050_silver-dragon_1g4.png,アースクェイク / ウォークライ / シードハウザー / バードサンクチュアリ / ブラッドセイバー,ハートオブウィンド / フレイムアシスト / フレイムバリア / リフレクション,B-H,C-H,D-H,E-H,G-H,H-I,H-K,,,,
KTN,H,7,ティアマト,67,亜1,https://eldersign.jp/img/mi/p/f0/096_tiamat_1g4.png,アースクェイク / ウォークライ / シードハウザー / チャージ / プライマルシー,エンジェリックウィング / ミラージュ / リフレクション,B-H,C-H,D-H,E-H,G-H,H-I,H-K,,,,
KTN,H,7,バステト,62,原,https://eldersign.jp/img/mi/g/f1/110_bastet_0g7.png,ウジャトの瞳 / テンペスト / ヒーリング / マウ・バスト / 六花,エンジェリックウィング / ハートオブオーシャン / 防御ブースト,B-H,C-H,D-H,E-H,G-H,H-I,H-K,,,,
KTN,H,7,姑獲鳥,69,亜2,https://eldersign.jp/img/mi/g/f0/098_ubume_2g4.png,アンダートウ / キャンセレイション / ダークネビュラ / 日光浴 / 燐火,コールドアシスト / コールドバリア / リジェネレイト,B-H,C-H,D-H,E-H,G-H,H-I,H-K,,,,
煌龍,G,5,ダークヤング,83,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,インクリーズ / ガッシマ / スキュアー / スタンピード / トランプル,守りのミンネ / 戦いのエール,A-G,C-G,G-H,G-J,G-K,,,,,,
煌龍,G,5,ダークサルガッスム,81,亜1,https://eldersign.jp/img/mi/p/f1/128_dark-sargassum_1g4.png,インクリーズ / エンバール / スキュアー / ゼルハ / トランプル,守りのミンネ / 攻撃ブースト,A-G,C-G,G-H,G-J,G-K,,,,,,
煌龍,G,5,オールドワン,70,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,シュリンク / セメタリーゲート / ハウリングムーン / ミラーズ / ユロール,ハートオブオーシャン / リジェネレイト,A-G,C-G,G-H,G-J,G-K,,,,,,
煌龍,G,5,スターヴァンパイア,70,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g7.png,アンブッシュ / ミラーズ / ユロール / 光のベール / 光の楔,HPブースト / クィックオーダー,A-G,C-G,G-H,G-J,G-K,,,,,,
煌龍,G,3,パズズ,84,亜1,https://eldersign.jp/img/mi/p/f0/045_pazuzu_1g4.png,スキュアー / チャージ / トランプル / ドラゴニックロア / ブラッドセイバー,カウンター / ハートオブフレイム,B-G,D-G,G-I,,,,,,,,
煌龍,G,3,ブラスドラゴン,85,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,スキュアー / チャージ / ブラッドセイバー / ベノムスクラッチ / ヴェンデッタ,守りのミンネ / 戦いのエール,B-G,D-G,G-I,,,,,,,,
煌龍,G,3,シルバードラゴン,70,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g4.png,エルフショット / クルセイド / ヒヤデスウィンド / ファイアランス,ローズイズレッド / ヴァイオレッツブルー,B-G,D-G,G-I,,,,,,,,
煌龍,G,3,ウルタールの猫,70,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png,カラカス / フライト / 光のベール / 日光浴 / 月光浴,HPブースト / クィックオーダー,B-G,D-G,G-I,,,,,,,,
煌龍,G,3,ティターニア,82,亜2,https://eldersign.jp/img/mi/p/f1/106_titania_2g4.png,アウェイクニング / ヒヤデスウィンド / ブラッドムーン / ホワイトインペール / ルビーレイン,ハートオブマーブル / リジェネレイト,E-G,F-G,G-L,,,,,,,,
煌龍,G,3,ペリ (1),70,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,ヒヤデスウィンド / フサリア / ブラッドスティール / ペイルムーン / ムーランルージュ,ハートオブオーシャン / リジェネレイト,E-G,F-G,G-L,,,,,,,,
煌龍,G,3,ペリ (2),68,亜1,https://eldersign.jp/img/mi/p/f0/042_peri_1g7.png,アイスランス / アウローラ / フラッシュフラッド / ペイルムーン,コールドアシスト / ヴァイオレッツブルー,E-G,F-G,G-L,,,,,,,,
煌龍,G,3,サキュバス,85,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,ヒヤデスウィンド / ブラッドスティール / ペイルムーン / リヴァイヴ / 光のベール,クィックオーダー / 防御ブースト,E-G,F-G,G-L,,,,,,,,
Lollypop,I,11,うねうね,89,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g4.png,インクリーズ / グランドスラム / トランキリティ / メガリス,守りのミンネ / 戦いのエール,A-I,B-I,C-I,D-I,E-I,F-I,G-I,H-I,I-J,I-K,I-L
Lollypop,I,11,うにょうにょ,90,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,インクリーズ / スキュアー / トランプル / ヒカップ / ベノムスクラッチ,守りのミンネ / 戦いのエール,A-I,B-I,C-I,D-I,E-I,F-I,G-I,H-I,I-J,I-K,I-L
Lollypop,I,11,歌ウ触ワン,85,亜2,https://eldersign.jp/img/mi/p/f0/051_old-one_2g4.png,エルフショット / ミラーズ / ユロール / 光のベール / 闇のベール,ハートオブフレイム / リジェネレイト,A-I,B-I,C-I,D-I,E-I,F-I,G-I,H-I,I-J,I-K,I-L
Lollypop,I,11,46000anyちゃん,82,亜1,https://eldersign.jp/img/mi/p/f0/052_star-vampire_1g4.png,アンブッシュ / パンデミック / フォトケミカルスモッグ / 光のベール / 光の楔,HPブースト / クィックオーダー,A-I,B-I,C-I,D-I,E-I,F-I,G-I,H-I,I-J,I-K,I-L
