player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),match01,match02,match03,match04,match05,match06,match07,match08,match09,match10,match11
カリスト,K,3,夢魔の主,90,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,アウローラ / ヒヤデスウィンド / ブラッドムーン / 光のベール / 光の楔,クィックオーダー / ボディケア / 悪目立ち,D-K,I-K,J-K,,,,,,,,
カリスト,K,3,勝利の女神NIKKE,90,亜1,https://eldersign.jp/img/mi/p/f0/042_peri_1g7.png,アウェイクニング / アウローラ / ステイシス / 光のベール / 光の楔,クィックオーダー / 悪目立ち / 防御ブースト,D-K,I-K,J-K,,,,,,,,
カリスト,K,2,地を喰らうスピキ,90,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,カロウシブスピット / スキュアー / スタンピード / トライペック / ブラッドセイバー,守りのミンネ / 戦いのエール,E-K,H-K,,,,,,,,,
ポリープ,E,6,ドール,70,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / ウォークライ / カロウシブスピット / スキュアー / チャージ,守りのミンネ / 心の壁 / 戦いのエール,A-E,B-E,D-E,E-H,E-I,E-L,,,,,
ポリープ,E,4,ティンダロスハウンド,61,亜2,https://eldersign.jp/img/mi/p/f0/054_hounds-of-tindalos_2g1.png,ディスペル / フォトケミカルスモッグ / ブラッドセイバー / ベノムスクラッチ / ルルハラント,HPブースト / クィックオーダー / 守りのミンネ / 戦いのエール,A-E,D-E,E-I,E-L,,,,,,,
ポリープ,E,6,スターヴァンパイア,64,亜2,https://eldersign.jp/img/mi/p/f0/052_star-vampire_2g1.png,アンブッシュ / インクリーズ / セメタリーゲート / フェアリーキラー / 光のベール,クィックオーダー / 命中ブースト / 地味づくり / 守りのミンネ / 戦いのエール,A-E,C-E,E-G,E-H,E-J,E-K,,,,,
ポリープ,E,4,オールドワン,65,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png,インクリーズ / ヒーリング / ミラーズ / ユロール / 悪魔のトリル,ハートオブウィンド / 守りのミンネ / 防御ブースト,A-E,D-E,E-I,E-L,,,,,,,
ポリープ,E,1,ミルメコレオン本体,59,亜1,https://eldersign.jp/img/mi/g/f1/107_myrmecoleon_1g7.png,アウターキラー,守りのミンネ / 戦いのエール,B-E,,,,,,,,,,
ポリープ,E,1,ハイドラ,70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png,アースクェイク / スキュアー,守りのミンネ / 戦いのエール,B-E,,,,,,,,,,
ポリープ,E,1,ティアマト,72,亜2,https://eldersign.jp/img/mi/p/f0/096_tiamat_2g4.png,アースクェイク / ラーヴァフロウ,フレイムアシスト / 魔力ブースト,B-E,,,,,,,,,,
ポリープ,E,4,クン・アヌン,69,亜1,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_1g4.png,クルセイド / ファイアランス / 光のベール,ライスボール・シャケ,C-E,E-G,E-J,E-K,,,,,,,
ポリープ,E,4,エアリエル (1),24,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g1.png,テンペスト,命中ブースト / 戦いのエール,C-E,E-G,E-J,E-K,,,,,,,
ポリープ,E,4,エアリエル (2),17,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g1.png,テンペスト,防火布,C-E,E-G,E-J,E-K,,,,,,,
ポリープ,E,3,ハンティングホラー本体,64,原,https://eldersign.jp/img/mi/g/f1/100_hunting-horror_0g4.png,ウラザイス / ミラーズ / ユロール / 闇のベール / 闇の刻印,心の棘 / 魔力ブースト,D-E,E-H,E-I,,,,,,,,
ポリープ,E,1,ウルタールの猫,70,原,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_0g4.png,フサリア / フライト / リヴァイヴ / 光の楔 / 月光浴,クィックオーダー / 命中ブースト,E-F,,,,,,,,,,
ポリープ,E,1,ブラスドラゴン,68,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,アイスブランド / スキュアー / スタンピード / チャージ / ヴェンデッタ,守りのミンネ / 戦いのエール,E-F,,,,,,,,,,
ポリープ,E,1,メリュジーヌ,70,亜1,https://eldersign.jp/img/mi/g/f0/069_melusine_1g4.png,クルセイド / ヒヤデスウィンド / ヒーリングウィンド / フサリア / ヴェンデッタ,フレイムアシスト / 魔力ブースト,E-F,,,,,,,,,,
ポリープ,E,1,姑獲鳥,70,亜2,https://eldersign.jp/img/mi/g/f0/098_ubume_2g7.png,コールドウェーブ / テンペスト / フォグ / 光のベール,コールドアシスト / 敏捷ブースト,E-F,,,,,,,,,,
ポリープ,E,1,アルルーナ,66,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png,トランキリティ / フサリア / ルビーレイン,ディレイオーダー / 守りのミンネ,E-H,,,,,,,,,,
ポリープ,E,1,F.S.M.,65,亜1,https://eldersign.jp/img/mi/p/f0/053_fsm_1g4.png,アゼランザ / ヒーリング / フサリア / 光のベール / 光の楔,クィックオーダー / 地味づくり,E-L,,,,,,,,,,
AQT,I,6,ティアマト,50,亜1,https://eldersign.jp/img/mi/p/f0/096_tiamat_1g4.png,アースクェイク / ウォークライ / シードハウザー / チャージ / プライマルシー,エンジェリックウィング / ミラージュ / 防御ブースト,B-I,E-I,F-I,G-I,H-I,I-L,,,,,
AQT,I,6,シルバードラゴン,37,亜1,https://eldersign.jp/img/mi/p/f0/050_silver-dragon_1g4.png,アースクェイク / ウォークライ / シードハウザー / チャージ / バードサンクチュアリ,守りのミンネ / 戦いのエール,B-I,E-I,F-I,G-I,H-I,I-L,,,,,
AQT,I,6,バステト,38,原,https://eldersign.jp/img/mi/g/f1/110_bastet_0g7.png,ウジャトの瞳 / テンペスト / ヒーリング / マウ・バスト / 六花,エンジェリックウィング / ハートオブマーブル / リフレクション / 防御ブースト,B-I,E-I,F-I,G-I,H-I,I-L,,,,,
AQT,I,6,姑獲鳥,47,亜2,https://eldersign.jp/img/mi/g/f0/098_ubume_2g4.png,アフェクション / アンダートウ / ダークネビュラ / 日光浴 / 燐火,HPブースト / クィックオーダー,B-I,E-I,F-I,G-I,H-I,I-L,,,,,
AQT,I,2,ダークヤング,14,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g4.png,イボニーシード / ガッシマ,ハートオブマーブル,C-I,I-J,,,,,,,,,
AQT,I,4,ヴァルキュリア,58,原,https://eldersign.jp/img/mi/g/f0/099_valkyyrja_0g4.png,エインヘリヤル / バインドグラスプ / ヴァルキリージャベリン,ハートオブオーシャン / ミラージュ / リジェネレイト,C-I,D-I,I-J,I-K,,,,,,,
AQT,I,2,アトラク＝ナクア,14,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,ゴッサマーチェイン,エンジェリックウィング / リフレクション,C-I,I-J,,,,,,,,,
AQT,I,4,ティターニア,46,原,https://eldersign.jp/img/mi/g/f1/106_titania_0g7.png,ストーン / ダークボルト / ネクター / ホワイトインペール,ハートオブオーシャン / リフレクション,C-I,D-I,I-J,I-K,,,,,,,
AQT,I,1,ドラケイ,50,原,https://eldersign.jp/img/mi/s/f0/092_dracae_0g7.png,コールドウェーブ / ヒカップ / ヒーリング / 早瀬 / 氷葬,リフレクション,D-I,,,,,,,,,,
AQT,I,1,エアリエル,54,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,テンペスト / ネクター / フェアリーエイド / 燐火,ハートオブフレイム / リフレクション,D-I,,,,,,,,,,
AQT,I,1,ドール,55,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / カロウシブスピット,フレイムアシスト / フレイムバリア,I-K,,,,,,,,,,
AQT,I,1,ペリ,47,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,ホロウワールド / ムーランルージュ,ハートオブマーブル,I-K,,,,,,,,,,
いも,A,1,いもドラケイ,48,亜2,https://eldersign.jp/img/mi/g/f0/092_dracae_2g4.png,ヒヤデスウィンド / フラッシュファイア / 桜花泡影,フレイムアシスト / ミラージュ,A-B,,,,,,,,,,
いも,A,1,いもエアリエル,70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,アイスランス / セメタリーゲート / テンペスト / フェアリーエイド,守りのミンネ / 戦いのエール,A-B,,,,,,,,,,
いも,A,1,いもスノウ,45,亜1,https://eldersign.jp/img/mi/g/f0/020_snow_1g7.png,パンデミック / フサリア / ブラッドムーン / ルビーレイン / 炎の刻印,フレイムアシスト / 魔力ブースト,A-B,,,,,,,,,,
いも,A,1,いもサキュバス,70,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,アウェイクニング / スタンダールシンドローム / ペイルムーン / ポイズンクラウド,HPブースト / クィックオーダー,A-B,,,,,,,,,,
いも,A,9,ブラスドラゴンいも,70,亜2,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png,アイスブランド / アースクェイク / インクリーズ / スキュアー / ヴェンデッタ,守りのミンネ / 戦いのエール,A-C,A-D,A-E,A-F,A-G,A-H,A-J,A-K,A-L,,
いも,A,9,ハイドラいも,67,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png,アンダートウ / アースクェイク / スキュアー / トライペック / 光の刻印,守りのミンネ / 戦いのエール,A-C,A-D,A-E,A-F,A-G,A-H,A-J,A-K,A-L,,
いも,A,9,ペリュいも,86,亜2,https://eldersign.jp/img/mi/p/f0/047_peryton_2g4.png,カラカス / テンペスト / 光のベール / 光の楔 / 日光浴,リジェネレイト,A-C,A-D,A-E,A-F,A-G,A-H,A-J,A-K,A-L,,
いも,A,9,ウルタールのいも,70,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png,カラカス / ディスペル / フォトケミカルスモッグ / リフレッシュフィールド / 月光浴,クィックオーダー / 防御ブースト,A-C,A-D,A-E,A-F,A-G,A-H,A-J,A-K,A-L,,
なまはる,F,11,ブラスドラゴン,74,亜2,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png,ガッシマ / スタンピード / ドラゴンスケイル / ベノムスティング / 光の刻印,守りのミンネ / 戦いのエール,A-F,B-F,C-F,D-F,E-F,F-G,F-H,F-I,F-J,F-K,F-L
なまはる,F,11,パズズ,70,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,アウターキラー / デルタスラッシュ / ドラゴニックロア / バードサンクチュアリ / ビーストキラー,守りのミンネ / 戦いのエール,A-F,B-F,C-F,D-F,E-F,F-G,F-H,F-I,F-J,F-K,F-L
なまはる,F,11,ウルタールの猫,62,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g4.png,フライト / 光の楔 / 月光浴 / 闇の楔 / 風葬,HPブースト / クィックオーダー,A-F,B-F,C-F,D-F,E-F,F-G,F-H,F-I,F-J,F-K,F-L
なまはる,F,11,ペリュトン,62,原,https://eldersign.jp/img/mi/g/f0/047_peryton_0g7.png,ステイシス / ヒーリング / 光の楔 / 闇の刻印 / 闇の楔,HPブースト / クィックオーダー,A-F,B-F,C-F,D-F,E-F,F-G,F-H,F-I,F-J,F-K,F-L
イマクロ,H,1,パズズ,70,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g7.png,アウターキラー / アウターベイン / スキュアー / バードサンクチュアリ / 光の刻印,戦いのエール,A-H,,,,,,,,,,
イマクロ,H,1,ワイバーン,70,亜2,https://eldersign.jp/img/mi/g/f0/029_wyvern_2g7.png,アウターキラー / アウターベイン / スキュアー / バードサンクチュアリ / 光の刻印,レジストポイズン / 戦いのエール,A-H,,,,,,,,,,
イマクロ,H,2,ヴァルキュリア (1),90,亜1,https://eldersign.jp/img/mi/p/f0/099_valkyyrja_1g7.png,フェアリーキラー / ブラッドセイバー / ホロウワールド / ヴァルキリージャベリン / ヴェンデッタ,クィックオーダー / 命中ブースト / 防御ブースト,A-H,E-H,,,,,,,,,
イマクロ,H,2,ヴァルキュリア (2),90,亜2,https://eldersign.jp/img/mi/p/f0/099_valkyyrja_2g4.png,アースクェイク / テケリ・リ / フィースト / フェアリーキラー / ホロウワールド,カウンター / ハートオブウィンド / リジェネレイト / 守りのミンネ,B-H,E-H,,,,,,,,,
イマクロ,H,2,ヴァルキュリア (3),47,亜2,https://eldersign.jp/img/mi/p/f0/099_valkyyrja_2g4.png,ヴァルキリージャベリン,リジェネレイト,D-H,F-H,,,,,,,,,
イマクロ,H,1,ペリュトン,70,原,https://eldersign.jp/img/mi/g/f0/047_peryton_0g4.png,クルセイド / バーニングレイジ / 光の楔,心の棘 / 魔力ブースト,A-H,,,,,,,,,,
イマクロ,H,6,ハイドラ (1),70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,アウターキラー / アースクェイク / スキュアー / トライペック / 光の刻印,エンジェリックウィング / リフレクション / 守りのミンネ / 戦いのエール,B-H,C-H,G-H,H-I,H-K,H-L,,,,,
イマクロ,H,5,ハイドラ (2),70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png,アースクェイク / ウォークライ / ブラッドセイバー / ベノムスクラッチ / ラーヴァフロウ,レジストポイズン / 守りのミンネ / 戦いのエール,G-H,H-I,H-J,H-K,H-L,,,,,,
イマクロ,H,1,ティアマト,52,亜2,https://eldersign.jp/img/mi/p/f0/096_tiamat_2g4.png,プライマルシー,レジストスリープ / 予習復習,B-H,,,,,,,,,,
イマクロ,H,1,バステト,45,亜2,https://eldersign.jp/img/mi/p/f1/110_bastet_2g4.png,ウジャトの瞳,エンジェリックウィング / リフレクション,B-H,,,,,,,,,,
イマクロ,H,1,エアリエル (1),70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,カラカス / ヒカップ / フェアリーエイド / 光のベール,守りのミンネ / 戦いのエール,C-H,,,,,,,,,,
イマクロ,H,4,エアリエル (2),70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,エンジェルダスト / サルーア / バブルマトリクス / フォトケミカルスモッグ / フューネラルマーチ,クィックオーダー / 命中ブースト / 悪目立ち,C-H,G-H,H-I,H-K,,,,,,,
イマクロ,H,1,エアリエル (3),70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,エーテルクラウド / ステイシス / スリープクラウド / ニグラーヌ / ポイズンクラウド,ミラージュ / リジェネレイト,E-H,,,,,,,,,,
イマクロ,H,3,ブラスドラゴン,70,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,アウターキラー / アースクェイク / ウォークライ / ブラッドセイバー / ラーヴァフロウ,エンジェリックウィング / 守りのミンネ / 戦いのエール,C-H,H-J,H-L,,,,,,,,
イマクロ,H,2,プチショゴス,50,亜1,https://eldersign.jp/img/mi/s/f0/088_petit-shoggoth_1g4.png,インクリーズ,レジストフィアー / 予習復習,D-H,F-H,,,,,,,,,
イマクロ,H,2,ハンティングホラー (1),43,亜1,https://eldersign.jp/img/mi/p/f1/100_hunting-horror_1g4.png,ウラザイス,セントリー,D-H,F-H,,,,,,,,,
イマクロ,H,2,ハンティングホラー (2),43,亜2,https://eldersign.jp/img/mi/p/f1/100_hunting-horror_2g7.png,ウラザイス,ミラージュ,D-H,F-H,,,,,,,,,
イマクロ,H,1,ペリ,70,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,アウローラ / サルガッソー / ペイルムーン / ルルハラント / 氷の刻印,クィックオーダー / 防御ブースト,E-H,,,,,,,,,,
イマクロ,H,4,ウルタールの猫,70,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g7.png,エルフショット / パンデミック / フライト / 光のベール / 月光浴,クィックオーダー / リジェネレイト / 命中ブースト / 守りのミンネ,G-H,H-I,H-J,H-K,,,,,,,
イマクロ,H,1,シムルグ,70,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g7.png,テンペスト / ドラゴニックロア / リヴァイヴ / 光のベール,クィックオーダー / 悪目立ち,H-J,,,,,,,,,,
イマクロ,H,1,ドール,70,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク,守りのミンネ / 戦いのエール,H-L,,,,,,,,,,
ハイジ,D,7,パズの威を貸し出すパズ,70,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g7.png,アンダートウ / スキュアー / チャージ / ドラゴニックロア / ベノムスティング,ハートオブオーシャン / ミラージュ / 敏捷ブースト,A-D,B-D,C-D,D-F,D-H,D-J,D-L,,,,
ハイジ,D,2,パズの威を借らずともパズ,72,亜2,https://eldersign.jp/img/mi/p/f0/045_pazuzu_2g4.png,スキュアー / チャージ / ドラゴニックロア / バインドグラスプ / ベノムスティング,ミラージュ,A-D,D-J,,,,,,,,,
ハイジ,D,7,パズの威を借る猫,54,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g4.png,アウローラ / テンペスト / トランキリティ / フォトケミカルスモッグ / 光のベール,HPブースト / クィックオーダー / ディレイオーダー / リジェネレイト,A-D,B-D,C-D,D-F,D-H,D-J,D-L,,,,
ハイジ,D,7,パズの威を借るパズ,65,亜1,https://eldersign.jp/img/mi/p/f0/045_pazuzu_1g4.png,カラカス / ドラゴニックロア / ローカストスウォーム / 月光浴,HPブースト / クィックオーダー / コールドアシスト / リジェネレイト / 魔力ブースト,A-D,B-D,C-D,D-F,D-H,D-J,D-L,,,,
ハイジ,D,5,パズの威を借る龍,70,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g7.png,アイスブレス / アイスランス / コールドボルト / ダブルアタック / ブリザード,コールドアシスト / ハートオブオーシャン / ミラージュ / 魔力ブースト,B-D,C-D,D-F,D-H,D-L,,,,,,
ハイジ,D,4,前衛：ペリ,70,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g7.png,アイスランス / セメタリーゲート / パイロクラズム / ムーランルージュ / レーヴァテイン,ハートオブオーシャン / ミラージュ,D-E,D-G,D-I,D-K,,,,,,,
ハイジ,D,4,グレちゃん,70,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g7.png,アウェイクニング / アムネジア / ファイアランス / 光の楔 / 風葬,HPブースト / クィックオーダー / リジェネレイト,D-E,D-G,D-I,D-K,,,,,,,
ハイジ,D,4,ルサルカ姉,70,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png,アイスランス / ウィンターブラスト / スリートストーム / フラッド / ペイルムーン,エンジェリックウィング,D-E,D-G,D-I,D-K,,,,,,,
ハイジ,D,4,ルサルカ妹,70,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png,ウィンターブラスト / ファイアランス / フォグ / ペイルムーン / 光のベール,エンジェリックウィング,D-E,D-G,D-I,D-K,,,,,,,
