player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
ユウア,I,8,ダークヤング (2),58,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ガッシマ / スキュアー / スタンピード / チャージ / トライペック,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=10&t=1,,,
ユウア,I,2,オールドワン,60,亜2,https://eldersign.jp/img/mi/p/f0/051_old-one_2g4.png,エルフショット / ミラーズ / ユロール / 光のベール / 悪魔のトリル,守りのミンネ / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=10&t=1,,,,,,,,,
ユウア,I,10,アトラク＝ナクア,58,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,ゴッサマーチェイン / トランキリティ / ミラーズ / ユロール / ルールオブドリームス,エンジェリックウィング / ハートオブフレイム / ミラージュ / リジェネレイト / 守りのミンネ / 防御ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=10&t=1,
ユウア,I,1,F.S.M.,43,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g7.png,エルフショット / パンデミック / 光のベール,守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=10&t=1,,,,,,,,,,
ユウア,I,7,アークディスプレイサー,68,原,https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g4.png,アンブッシュ / カラカス / フォトケミカルスモッグ / 光のベール / 光の楔,エンジェリックウィング / クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=10&t=1,,,,
ユウア,I,3,ドール (1),49,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png,アースクェイク / カロウシブスピット / スキュアー / スタンピード / チャージ / ハードブロウ / ブラッドセイバー,エンジェリックウィング / ハートオブオーシャン / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=10&t=1,,,,,,,,
ユウア,I,1,ドール (2),46,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / カロウシブスピット / スタンピード / チャージ,エンジェリックウィング / ハートオブオーシャン,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=10&t=1,,,,,,,,,,
ユウア,I,1,ルサルカ,58,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png,ウィンターブラスト / フラッド / 氷の刻印,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=10&t=1,,,,,,,,,,
ユウア,I,1,エアリエル,61,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,セメタリーゲート / テンペスト / フェアリーエイド,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=10&t=1,,,,,,,,,,
Lollypop,L,11,裏ドラ,71,亜2,https://eldersign.jp/img/mi/p/f0/048_hydra_2g4.png,アースクェイク / スタンピード / ブレイズ / ペトロガス / ラーヴァフロウ,フレイムアシスト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=10&t=1
Lollypop,L,10,ドラ1,63,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,アースクェイク / ダブルアタック / チャージ / ベノムスクラッチ / ラーヴァフロウ,フレイムアシスト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=10&t=1,
Lollypop,L,10,猫も可愛いね,59,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g7.png,キャンセレイション / ドラゴニックロア / フライト / 光のベール / 月光浴,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=10&t=1,
Lollypop,L,9,シルバードラゴン,64,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g7.png,スリープクラウド / テンペスト / バーニングレイジ / ファイアランス / フサリア / ヴェンデッタ,フレイムアシスト / フレイムバリア,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=10&t=1,,
Lollypop,L,1,ホブゴブリンキング,58,亜2,https://eldersign.jp/img/mi/g/f1/109_hobgoblin_2g4.png,アウェイクニング / キャンセレイション / ペイルムーン / リベレイション,エンジェリックウィング / コールドアシスト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=10&t=1,,,,,,,,,,
Lollypop,L,2,小さな空の覇者,65,亜1,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_1g7.png,クルセイド / スリープクラウド / バーニングレイジ / 光のベール / 光の楔,クィックオーダー / フレイムアシスト / フレイムバリア / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=10&t=1,,,,,,,,,
Lollypop,L,1,うにょうにょ,68,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,ガッシマ / トライペック / ベノムスクラッチ / ホロウワールド,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=10&t=1,,,,,,,,,,
酒と泪,K,1,ダークヤング,61,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png,ファストブレード,エンジェリックウィング / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=10&se=10&t=1,,,,,,,,,,
酒と泪,K,11,ドール (1),72,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g7.png,アースクェイク / カロウシブスピット / スカラド / ダルバドーハ / 炎の刻印,エンジェリックウィング / リジェネレイト / リフレクション / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=10&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=74&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=106&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=10&t=1
酒と泪,K,11,ドール (2),76,亜2,https://eldersign.jp/img/mi/p/f0/056_dhole_2g4.png,アースクェイク / スカラド / ダルバドーハ / バインドグラスプ / 炎の楔 / 熱傷,エンジェリックウィング / ミラージュ / リジェネレイト / リフレクション / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=10&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=74&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=106&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=10&t=1
酒と泪,K,1,エアリエル,55,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,サクション / ストームワーニング / テンペスト / バニシュ / フェアリーエイド,リジェネレイト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=10&se=10&t=1,,,,,,,,,,
酒と泪,K,10,ハイドラ,70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,クァドラストライク / ラーヴァフロウ / 炎のベール / 誘い受け / 踏みつけ,エンジェリックウィング,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=74&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=106&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=10&t=1,
酒と泪,K,10,オールドワン,70,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png,デルバイス / トランキリティ / ミラーズ / ラストシュリーク,ハートオブウィンド / リフレクション / 攻撃ブースト / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=74&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=106&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=10&t=1,
けけけけ,G,7,ダークヤング,62,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png,のしかかり / ガッシマ / スタンピード / ホロウワールド,心の棘 / 戦いのエール / 攻撃ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=10&t=1,,,,
けけけけ,G,5,ドール,58,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png,のしかかり / カロウシブスピット / スタンピード,リジェネレイト / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=10&t=1,,,,,,
けけけけ,G,7,グレムリン,47,原,https://eldersign.jp/img/mi/s/f0/021_gremlin_0g4.png,イーヴルフルート / 光の楔 / 闇の刻印 / 闇の楔 / 風葬,ハートオブウィンド / リフレクション / 心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=10&t=1,,,,
けけけけ,G,6,ルサルカ,61,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png,ウィンターブラスト / フォグ / フラッド / ペイルムーン,クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=10&t=1,,,,,
けけけけ,G,2,アークディスプレイサー,54,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g4.png,ソリッドファントム / ディスプレイスメント / ホロウワールド,レジストスリープ / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=10&t=1,,,,,,,,,
けけけけ,G,5,オールドワン,54,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,デルバイス / ミラーズ / ユロール / 光の楔 / 風葬,メンタルケア / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=10&t=1,,,,,,
けけけけ,G,4,アルルーナ,58,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g7.png,アイスランス / エンジェルダスト / ラストシュリーク / リヴァイヴ,リジェネレイト / リフレクション / 守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=10&t=1,,,,,,,
けけけけ,G,4,フラーユ,55,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g4.png,アイスランス / フェアリーエイド / ペイルムーン / ホロウワールド / 桜花泡影,コールドアシスト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=10&t=1,,,,,,,
けけけけ,G,4,ペリ,63,亜2,https://eldersign.jp/img/mi/p/f0/042_peri_2g7.png,アウェイクニング / セメタリーゲート / ムーランルージュ / レーヴァテイン,フレイムアシスト / フレイムバリア,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=10&t=1,,,,,,,
ゆき,E,9,雪乃,52,亜1,https://eldersign.jp/img/mi/g/f0/020_snow_1g7.png,パンデミック / ヒヤデスウィンド / レーヴァテイン / 炎の刻印,フレイムアシスト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=10&t=1,,
ゆき,E,9,深雪,43,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,ファイアランス / フサリア / ブラッドムーン / リヴァイヴ / 炎の刻印,フェアリークッキー / フレイムアシスト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=10&t=1,,
ゆき,E,5,瑞希,43,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g4.png,アイスランス / コールドボルト / フラッシュフラッド / フラッド / 氷の楔,コールドアシスト / コールドシギル / 防火布 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=10&t=1,,,,,,
ゆき,E,9,凪,54,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,エルフショット / キャンセレイション / テンペスト / フェアリーエイド / 炎の楔,クィックオーダー / レジストバインド / 心の壁 / 心の棘 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=10&t=1,,
ゆき,E,2,白雪,14,原,https://eldersign.jp/img/mi/s/f0/020_snow_0g7.png,スノウストーム / スリートストーム / リヴァイヴ,フェアリークッキー / フレイムアシスト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=10&t=1,,,,,,,,,
ゆき,E,2,ガグ,9,原,https://eldersign.jp/img/mi/s/f0/082_gug_0g4.png,幻日,ローズイズレッド / 守りのミンネ / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=10&t=1,,,,,,,,,
ゆき,E,1,ルサルカ,15,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g4.png,コールドボルト / フラッド,コールドシギル / 防火布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=10&t=1,,,,,,,,,,
ゆき,E,1,青嵐,32,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,イーヴルフルート / ウィンドボルト / ツイスター / テンペスト,フェアリークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=10&t=1,,,,,,,,,,
ゆき,E,3,魅魔,28,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g1.png,エルフショット / スリープクラウド / テンプテイション / フォトケミカルスモッグ,ミラージュ / 心の棘 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=10&t=1,,,,,,,,
ゆき,E,1,紗季,40,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,エルフショット / ヒヤデスウィンド / フォトケミカルスモッグ,ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=10&t=1,,,,,,,,,,
ゆき,E,1,リベレイション,16,原,https://eldersign.jp/img/mi/s/f0/022_mora_0g4.png,ペイルムーン / リベレイション,フェアリークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=10&t=1,,,,,,,,,,
ゆき,E,1,美希,35,亜2,https://eldersign.jp/img/mi/g/f0/024_seiren_2g4.png,アウェイクニング / セメタリーゲート / ヒーリング / 炎の楔,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=10&t=1,,,,,,,,,,
ハイジ,J,10,パズズ兄,60,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,チャージ / デルタスラッシュ / ドラゴニックロア / ハードブロウ / ベノムスティング,守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=10&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=10&t=1,
