player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
つくよみ,J,11,ワンプ,54,亜2,https://eldersign.jp/img/mi/g/f0/033_wamp_2g4.png,クリアランス / ステンチ / セメタリーゲート / ダブルアタック / ベノムスクラッチ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=105&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=16&t=1
つくよみ,J,10,スターヴァンパイア,25,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g4.png,アンガドーリエラ / エナジードレイン / ダークボルト / ヒーリング / フェアリーキラー,防御ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=105&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=16&t=1,
つくよみ,J,11,オールドワン,38,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,セメタリーゲート / ヒーリング / ファイアボール / ミラーズ / ユロール,心の壁 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=105&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=16&t=1
つくよみ,J,1,サキュバス,38,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,アウェイクニング / スタンダールシンドローム / ダークボルト / テンプテイション / ヒーリング,防御ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=16&t=1,,,,,,,,,,
まる,L,11,ダークヤング,53,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,ガッシマ / スタンピード / ダブルアタック / チャージ / ハスタリーザ,戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=16&t=1
まる,L,11,アークディスプレイサー,60,原,https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g4.png,ソリッドファントム / ダブルアタック / ハードブロウ / フェイズアウト / ホロウワールド,守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=16&t=1
まる,L,11,アトラク＝ナクア,58,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g4.png,ゴッサマーチェイン / ダークボルト / ヒーリング / 悪魔のトリル / 滅びの翼,クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=16&t=1
まる,L,11,セイレン,60,亜2,https://eldersign.jp/img/mi/g/f0/024_seiren_2g4.png,セメタリーゲート / ダークボルト / ブラッドスティール / 悪魔のトリル / 魔性の囁き,HPブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=16&t=1
けけけけ,E,11,ダークヤング,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png,のしかかり / ガッシマ / スタンピード,エンジェリックウィング,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=16&t=1
けけけけ,E,11,ドール,70,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png,のしかかり / カロウシブスピット / スタンピード,エンジェリックウィング / ハートオブオーシャン,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=16&t=1
けけけけ,E,11,グレムリン,50,原,https://eldersign.jp/img/mi/s/f0/021_gremlin_0g4.png,光の楔 / 闇の刻印 / 闇の楔,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=16&t=1
けけけけ,E,11,オールドワン,67,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,ミラーズ / ユロール / 光の楔,エンジェリックウィング / ハートオブマーブル,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=16&t=1
☆新九郎☆,G,4,ブラスドラゴン (1),52,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,インクリーズ / チャージ / ドラゴンスケイル / ハードブロウ / ファイアブレス / フレア,リジェネレイト / レジストポイズン,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=16&t=1,,,,,,,
☆新九郎☆,G,3,ブラスドラゴン (2),53,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,ダブルアタック / チャージ / ドラゴンスケイル / ハードブロウ / ファイアブレス,エンジェリックウィング / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=16&t=1,,,,,,,,
☆新九郎☆,G,4,クン・アヌン,50,亜2,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_2g4.png,インクリーズ / クルセイド / グリムシャドウ / ダークウェーブ / バーニングレイジ / フサリア,ミラージュ / リジェネレイト / 命中ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=16&t=1,,,,,,,
☆新九郎☆,G,8,スノウ,70,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g7.png,アイスボール / スノウストーム / スリートストーム / ヒーリング / 氷の花,コールドアシスト / リフレクション,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=70&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=102&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=16&t=1,,,
☆新九郎☆,G,4,アルルーナ,43,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png,エンジェルダスト / グリムシャドウ / トランキリティ / ブラッドスティール / ラストシュリーク,エンジェリックウィング / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=102&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=16&t=1,,,,,,,
☆新九郎☆,G,5,スキュラ,56,原,https://eldersign.jp/img/mi/g/f0/023_scylla_0g7.png,アイスランス / トライデント / バインドグラスプ / ヒーリング / 氷の刻印,ミラージュ / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=70&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=102&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=16&t=1,,,,,,
☆新九郎☆,G,5,サキュバス,45,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,アムネジア / サクション / シュリンク / スタンダールシンドローム / テンプテイション,リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=70&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=102&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=16&t=1,,,,,,
☆新九郎☆,G,2,エアリエル,44,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,グリムシャドウ / ストームワーニング / スリートストーム / テンペスト / フェアリーエイド,フェアリークッキー / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=70&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=16&t=1,,,,,,,,,
☆新九郎☆,G,1,ワイバーン,30,亜2,https://eldersign.jp/img/mi/g/f0/029_wyvern_2g4.png,スパイクテイル / ベノムスティング,レジストフィアー / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=16&t=1,,,,,,,,,,
☆新九郎☆,G,1,パズズ,10,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,デルタスラッシュ / ローカストスウォーム,ビーストクッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=16&t=1,,,,,,,,,,
☆新九郎☆,G,1,F.S.M.,31,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png,ダークネビュラ / ハスタリーザ / バーストショット / ヒーリング,アウタークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=16&t=1,,,,,,,,,,
☆新九郎☆,G,1,ルサルカ,28,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png,ウィンターブラスト / 風葬,フェアリークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=16&t=1,,,,,,,,,,
☆新九郎☆,G,2,ダークヤング,39,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,イボニーシード / ガッシマ,エンジェリックウィング / セントリー / レジストフィアー / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=16&t=1,,,,,,,,,
☆新九郎☆,G,1,トレント,33,,,,レジストシール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=16&t=1,,,,,,,,,,
☆新九郎☆,G,1,ハティ,19,亜1,https://eldersign.jp/img/mi/g/f0/090_hati_1g7.png,アウターベイン / チャージ / ペトロガス,ビーストクッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=16&t=1,,,,,,,,,,
☆新九郎☆,G,1,モーラ,30,亜2,https://eldersign.jp/img/mi/g/f0/022_mora_2g4.png,ブラッドスティール / ペイルムーン / リベレイション,フェアリークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=16&t=1,,,,,,,,,,
いも,B,1,ダークヤング,39,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,インクリーズ / ディスペル / ブラッドセイバー,ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=16&t=1,,,,,,,,,,
いも,B,1,ティンダロスハウンド,52,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g7.png,スパーク / ルルハラント / 光のベール,守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=16&t=1,,,,,,,,,,
いも,B,1,アトラク＝ナクア,42,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g7.png,エルフショット / ゴッサマーチェイン / ダークボルト / ミラーズ / ユロール,クィックオーダー / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=16&t=1,,,,,,,,,,
いも,B,1,スターヴァンパイア,46,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g7.png,アンブッシュ / エルフショット / フサリア / ミラーズ / ユロール,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=16&t=1,,,,,,,,,,
いも,B,2,フラーユ,44,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,セメタリーゲート / ヒヤデスウィンド / リヴァイヴ,ヴァイオレッツブルー / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=16&t=1,,,,,,,,,
いも,B,6,エアリエル (1),58,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,アイスランス / ストーン / フェアリーエイド,ハートオブウィンド / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=35&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=16&t=1,,,,,
いも,B,1,エアリエル (2),58,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,セメタリーゲート / テンペスト / フェアリーエイド,ハートオブウィンド / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=16&t=1,,,,,,,,,,
いも,B,7,グリマルキン,46,亜2,https://eldersign.jp/img/mi/g/f0/085_grimalkin_2g4.png,アイスランス / エルフショット / セメタリーゲート / ペイルムーン / ルビーレイン,エンジェリックウィング / コールドアシスト / ヴァイオレッツブルー / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=35&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=16&t=1,,,,
いも,B,2,サキュバス,47,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,アウェイクニング / スタンダールシンドローム / セメタリーゲート / ペイルムーン,クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=16&t=1,,,,,,,,,
いも,B,5,ペリ (1),42,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,パイロクラズム / ムーランルージュ,ヴァイオレッツブルー / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=35&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=16&t=1,,,,,,
いも,B,5,ペリ (2),24,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g7.png,パイロクラズム / ムーランルージュ / 悪魔のトリル,クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=35&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=16&t=1,,,,,,
いも,B,2,ブラスドラゴン,27,亜2,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png,アイスブランド / ドラゴンスケイル / ファストストライク / ベノムスティング / ヴェンデッタ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=16&t=1,,,,,,,,,
いも,B,3,ハイドラ,53,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,スキュアー / スパイクテイル / トライペック / 光の刻印,エンジェリックウィング / 戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=16&t=1,,,,,,,,
いも,B,2,ドール,28,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / カロウシブスピット,リジェネレイト / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=16&t=1,,,,,,,,,
いも,B,3,ウルタールの猫,48,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png,カラカス / ドラゴニックロア / フォトケミカルスモッグ / フライト / 月光浴,エンジェリックウィング / クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=16&t=1,,,,,,,,
いも,B,1,シムルグ,52,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png,アウターキラー / スタンピード / ダブルアタック / バードサンクチュアリ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=16&t=1,,,,,,,,,,
いも,B,1,ペリュトン,61,亜2,https://eldersign.jp/img/mi/p/f0/047_peryton_2g4.png,カラカス / クルセイド / 光の楔,リジェネレイト / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=16&t=1,,,,,,,,,,
ぺんぎん,H,11,シルバードラゴン,51,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g4.png,アイスブレス / ダブルアタック / チャージ / テラーコール / ハードブロウ,守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=7&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=71&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=103&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=232&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=16&t=1
