player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
イマクロ,L,1,エアリエル (2),68,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,アゼランザ / エンジェルダスト / ファイアボルト,守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=15&t=1,,,,,,,,,,
イマクロ,L,3,サキュバス (1),70,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png,アウェイクニング / キャンセレイション / クルセイド / スタンダールシンドローム / ヒヤデスウィンド / ペイルムーン,フレイムアシスト / ミラージュ / リジェネレイト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=15&t=1,,,,,,,,
イマクロ,L,1,サキュバス (2),61,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png,キャンセレイション / テンプテイション / ペイルムーン,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=15&t=1,,,,,,,,,,
イマクロ,L,2,サキュバス (3),70,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png,アウェイクニング / クルセイド / スタンダールシンドローム / ヒヤデスウィンド / ペイルムーン,ミラージュ / リジェネレイト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=15&t=1,,,,,,,,,
イマクロ,L,2,ルサルカ,70,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g4.png,ヒヤデスウィンド / フサリア / フラッシュファイア / リヴァイヴ / 炎の刻印,フレイムアシスト / ミラージュ / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=15&t=1,,,,,,,,,
イマクロ,L,1,ペリ,70,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,キャンセレイション / リヴァイヴ / 光の楔,ディレイオーダー / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=15&t=1,,,,,,,,,,
ユウア,E,3,ꕥ,63,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png,アースクェイク / スキュアー / スタンピード / トライペック / ブラッドセイバー,エンジェリックウィング / レジストフィアー / 予習復習 / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=15&t=1,,,,,,,,
ユウア,E,3,ꕤ,58,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / スキュアー / スタンピード / トライペック / ベノムスクラッチ,エンジェリックウィング / ハートオブオーシャン / レジストスリープ / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=15&t=1,,,,,,,,
ユウア,E,2,.◉.,53,亜1,https://eldersign.jp/img/mi/p/f0/053_fsm_1g4.png,アゼランザ / エルフショット / パンデミック / 光のベール / 光の楔,守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=15&t=1,,,,,,,,,
ユウア,E,6,꧁꧂,63,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,ゴッサマーチェイン / トランキリティ / ミラーズ / ユロール / ルールオブドリームス,エンジェリックウィング / ミラージュ / リジェネレイト / レジストスリープ / 予習復習 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=15&t=1,,,,,
ユウア,E,5,ꕀ,68,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png,ガッシマ / スキュアー / スタンピード / チャージ / トライペック / ブラッドセイバー,ハートオブフレイム / リジェネレイト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=15&t=1,,,,,,
ユウア,E,5,ꕁ,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ガッシマ / スキュアー / スタンピード / トライペック / ベノムスクラッチ,ハートオブフレイム / リジェネレイト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=15&t=1,,,,,,
ユウア,E,4,☈,90,亜1,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_1g4.png,アンブッシュ / カラカス / フォトケミカルスモッグ / 光のベール / 光の楔,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=15&t=1,,,,,,,
ユウア,E,2,♔,71,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,スキュアー / スタンピード / チャージ / ブラッドセイバー / ベノムスクラッチ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=15&t=1,,,,,,,,,
ユウア,E,2,♚,66,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,シャドウレイド / スタンピード / チャージ / ディスペル / ヴェンデッタ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=15&t=1,,,,,,,,,
ユウア,E,1,ฅ,35,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g7.png,ニグラーヌ / フライト / リヴァイヴ / 光の楔 / 月光浴,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=15&t=1,,,,,,,,,,
ユウア,E,2,ঌ,76,亜1,https://eldersign.jp/img/mi/p/f0/042_peri_1g4.png,アウローラ / エルフショット / セメタリーゲート / 光のベール / 悪魔のトリル,コールドアシスト / レジストスリープ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=15&t=1,,,,,,,,,
ユウア,E,2,Ꮹ,30,原,https://eldersign.jp/img/mi/b/f1/103_last-survivor_0g7.png,ステイシス / プロテクトディザスター / ポイズンクラウド / ユロール / 光の楔,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=15&t=1,,,,,,,,,
ユウア,E,1,ಇ,57,亜2,https://eldersign.jp/img/mi/p/f0/043_succubus_2g7.png,アウェイクニング / アゼランザ / セメタリーゲート / 光の楔,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=15&t=1,,,,,,,,,,
ユウア,E,1,✯,62,亜2,https://eldersign.jp/img/mi/p/f0/051_old-one_2g4.png,エルフショット / ミラーズ / ユロール / 光のベール / 悪魔のトリル,リジェネレイト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=15&t=1,,,,,,,,,,
ユウア,E,1,サキュバス,42,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,テケリ・リ / 水流,レジストチャーム / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=138&se=15&t=1,,,,,,,,,,
ユウア,E,1,☃,68,原,https://eldersign.jp/img/mi/g/f0/020_snow_0g7.png,セメタリーゲート / ブラッドムーン,ハートオブフレイム / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=15&t=1,,,,,,,,,,
ユウア,E,1,❄︎,50,原,https://eldersign.jp/img/mi/s/f0/020_snow_0g7.png,セメタリーゲート / ペイルムーン,ハートオブフレイム / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=15&t=1,,,,,,,,,,
ユウア,E,1,❅,45,原,https://eldersign.jp/img/mi/s/f0/020_snow_0g7.png,テンペスト / フェアリーエイド,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=15&t=1,,,,,,,,,,
ユウア,E,1,ღ,56,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g7.png,アウェイクニング / セメタリーゲート,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=15&t=1,,,,,,,,,,
タカヤマン,C,4,ケット・シー／１号,70,亜2,https://eldersign.jp/img/mi/g/f0/008_caitsith_2g7.png,テンペスト / ヒヤデスウィンド / フェアリーエイド / ペイルムーン / 光のベール,ハートオブウィンド,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=74&se=15&t=1,,,,,,,
タカヤマン,C,4,ケット・シー／２号,70,亜2,https://eldersign.jp/img/mi/g/f0/008_caitsith_2g7.png,アゼランザ / エンジェルダスト / トランキリティ / フェイズアウト / ルルハラント,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=74&se=15&t=1,,,,,,,
タカヤマン,C,4,スノウ／白,70,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g7.png,ヒヤデスウィンド / フサリア / リヴァイヴ / ルビーレイン / 炎の刻印,ハートオブフレイム,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=74&se=15&t=1,,,,,,,
タカヤマン,C,10,サキュバス様,88,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g7.png,エルフショット / シュリンク / ヒーリングウィンド / ペイルムーン / 光のベール,ハートオブウィンド / フェアリークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=74&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=15&t=1,
タカヤマン,C,6,ケット・シー／５号,68,亜2,https://eldersign.jp/img/mi/g/f0/008_caitsith_2g7.png,エンジェルダスト / トランキリティ / パンデミック / ベノムスクラッチ / 光のベール,レジストバインド / レジストポイズン / ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=15&t=1,,,,,
タカヤマン,C,6,ケット・シー／３号,67,亜1,https://eldersign.jp/img/mi/g/f0/008_caitsith_1g7.png,ディスペル / ブラッドセイバー / ペイルムーン / ペトロガス / 光のベール,カウンター / ハートオブウィンド / ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=15&t=1,,,,,
タカヤマン,C,6,エアリエル・ミント,82,亜2,https://eldersign.jp/img/mi/p/f0/039_ariel_2g7.png,エルフショット / テンペスト / フェアリーエイド / フサリア / ルルハラント,HPブースト / クィックオーダー / フェアリークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=15&t=1,,,,,
タカヤマン,C,1,シルバードラゴン／撃,87,亜2,https://eldersign.jp/img/mi/p/f0/050_silver-dragon_2g7.png,ウォークライ / スキュアー / ビーストキラー / ベノムスクラッチ / 光のベール,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=15&t=1,,,,,,,,,,
タカヤマン,C,1,ハイドラ！,89,亜2,https://eldersign.jp/img/mi/p/f0/048_hydra_2g7.png,アウターキラー / アースクェイク / グランドスラム / スキュアー / チャージ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=15&t=1,,,,,,,,,,
タカヤマン,C,1,シルバードラゴン／吼,86,亜1,https://eldersign.jp/img/mi/p/f0/050_silver-dragon_1g7.png,ウォークライ / カラカス / ヴェンデッタ / 光のベール / 光の楔,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=15&t=1,,,,,,,,,,
タカヤマン,C,1,ウルタールの猫／トラ,69,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g7.png,フライト / リヴァイヴ / 光のベール / 光の楔 / 月光浴,守りのミンネ / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=68&se=15&t=1,,,,,,,,,,
Ｄｒ．ウェスト,I,8,ドール,62,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / カロウシブスピット / スタンピード / チャージ / ペトロガス,ハートオブウィンド / ミラージュ / レジストシール / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=15&t=1,,,
Ｄｒ．ウェスト,I,10,ダークヤング,56,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ガッシマ / スタンピード / チャージ / ニグラーヌ / ベノムスクラッチ,エンジェリックウィング / ハートオブオーシャン / レジストチャーム / 予習復習 / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=15&t=1,
Ｄｒ．ウェスト,I,10,スターヴァンパイア,59,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g4.png,アンブッシュ / エルフショット / カラカス / フォトケミカルスモッグ / 闇のベール,リジェネレイト / レジストバインド / 命中ブースト / 心の棘 / 戦いのエール / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=15&t=1,
Ｄｒ．ウェスト,I,4,サキュバス,61,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,アンブッシュ / スタンダールシンドローム / テンプテイション / 光のベール / 光の楔,エンジェリックウィング / クィックオーダー / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=15&t=1,,,,,,,
Ｄｒ．ウェスト,I,6,F.S.M.,70,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g7.png,アゼランザ / エルフショット / ヒーリング / 光のベール / 闇の楔,クィックオーダー / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=15&t=1,,,,,
Ｄｒ．ウェスト,I,4,ティンダロスハウンド,46,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png,スリープクラウド / チャージ / フェイズアウト / ベノムスクラッチ / ペトロガス,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=15&t=1,,,,,,,
Ｄｒ．ウェスト,I,1,オールドワン,27,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,ミラーズ / ユロール,戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=15&t=1,,,,,,,,,,
Ｄｒ．ウェスト,I,1,プチショゴス,18,亜1,https://eldersign.jp/img/mi/s/f0/088_petit-shoggoth_1g4.png,インクリーズ,ミラージュ / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=15&t=1,,,,,,,,,,
ハイジ,A,9,パズズ兄,70,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,スキュアー / チャージ / デルタスラッシュ / ドラゴニックロア / ベノムスティング,ハートオブオーシャン,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=10&se=15&t=1,,
ハイジ,A,9,パズズ弟,54,亜2,https://eldersign.jp/img/mi/p/f0/045_pazuzu_2g4.png,スキュアー / チャージ / ドラゴニックロア / バインドグラスプ / ベノムスティング,ハートオブオーシャン / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=10&se=15&t=1,,
ハイジ,A,9,ルサルカ姉,66,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png,アイスランス / ウィンターブラスト / スリートストーム / フラッド / ペイルムーン,エンジェリックウィング / ディレイオーダー / 防火布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=10&se=15&t=1,,
ハイジ,A,9,ルサルカ妹,55,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png,ウィンターブラスト / ファイアランス / フォグ / ペイルムーン / 光のベール,エンジェリックウィング / ディレイオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=10&se=15&t=1,,
ハイジ,A,2,シルバードラゴン (1),55,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g7.png,アイスブレス / チャージ / ハードブロウ / ブリザード,HPブースト / クィックオーダー / ディレイオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=15&t=1,,,,,,,,,
ハイジ,A,2,シルバードラゴン (2),55,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g7.png,アイスブレス / アイスランス / コールドボルト / ダブルアタック / ブリザード,コールドアシスト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=15&t=1,,,,,,,,,
ハイジ,A,1,ドール,51,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png,アースクェイク / カロウシブスピット / ダブルアタック / チャージ,エンジェリックウィング,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=2&se=15&t=1,,,,,,,,,,
ハイジ,A,2,グレちゃん,58,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,アウェイクニング / アムネジア / ウィンドボルト / ファイアランス / 風葬,ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=15&t=1,,,,,,,,,
ハイジ,A,1,妖精パ前衛：ペリ,43,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g7.png,ヒーリング,ディレイオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=15&t=1,,,,,,,,,,
センカ,D,2,オルロック,40,亜1,https://eldersign.jp/img/mi/g/f0/074_nachzehrer_1g7.png,ウィンドボルト / ジャベリン / ディスペル / フォトケミカルスモッグ / 風葬,守りのミンネ / 戦いのエール / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=15&t=1,,,,,,,,,
