player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
ユウア,B,3,♔,71,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,スキュアー / スタンピード / チャージ / ブラッドセイバー / ベノムスクラッチ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=16&t=1,,,,,,,,
ユウア,B,3,♚,67,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,シャドウレイド / スタンピード / チャージ / ディスペル / ヴェンデッタ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=16&t=1,,,,,,,,
ユウア,B,2,ฅ,38,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g7.png,ニグラーヌ / フライト / リヴァイヴ / 光の楔 / 月光浴,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=16&t=1,,,,,,,,,
ユウア,B,4,ঌ,79,亜1,https://eldersign.jp/img/mi/p/f0/042_peri_1g4.png,アウローラ / エルフショット / カラカス / セメタリーゲート / ヒヤデスウィンド / 光のベール / 悪魔のトリル,コールドアシスト / レジストスリープ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=1&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=16&t=1,,,,,,,
ユウア,B,4,ꕀ,69,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png,ガッシマ / スキュアー / スタンピード / トライペック / ブラッドセイバー,ハートオブフレイム / リジェネレイト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=16&t=1,,,,,,,
ユウア,B,4,ꕁ,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ガッシマ / スキュアー / スタンピード / トライペック / ベノムスクラッチ,ハートオブフレイム / リジェネレイト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=16&t=1,,,,,,,
ユウア,B,3,☈,90,亜1,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_1g4.png,アンブッシュ / カラカス / フォトケミカルスモッグ / 光のベール / 光の楔,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=16&t=1,,,,,,,,
ユウア,B,2,Ꮹ,30,原,https://eldersign.jp/img/mi/b/f1/103_last-survivor_0g7.png,ステイシス / プロテクトディザスター / ポイズンクラウド / ユロール / 光の楔,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=34&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=16&t=1,,,,,,,,,
ユウア,B,1,ꕥ,64,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png,アースクェイク / スキュアー / スタンピード / トライペック / ブラッドセイバー,エンジェリックウィング / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=16&t=1,,,,,,,,,,
ユウア,B,1,ꕤ,59,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / スタンピード / ベノムスクラッチ,エンジェリックウィング / ハートオブオーシャン,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=16&t=1,,,,,,,,,,
ユウア,B,1,✯,66,亜2,https://eldersign.jp/img/mi/p/f0/051_old-one_2g4.png,エルフショット / ミラーズ / ユロール / 光のベール / 悪魔のトリル,エンジェリックウィング,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=16&t=1,,,,,,,,,,
ユウア,B,2,꧁꧂,63,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,ゴッサマーチェイン / トランキリティ / ミラーズ / ユロール / ルールオブドリームス,エンジェリックウィング / ミラージュ / リジェネレイト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=35&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=16&t=1,,,,,,,,,
ユウア,B,1,ゴブリンキング (1),31,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g4.png,ストーン / ストーンレイン / ベノムスクラッチ / ペイルムーン / 光の刻印,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=16&t=1,,,,,,,,,,
ユウア,B,1,ゴブリンキング (2),31,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g4.png,ストーン / ストーンレイン / ベノムスクラッチ / ペイルムーン / 光の刻印,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=16&t=1,,,,,,,,,,
ユウア,B,1,ホブゴブリン,39,原,https://eldersign.jp/img/mi/s/f1/109_hobgoblin_0g7.png,アウェイクニング / ストーン / ストーンレイン / フォトケミカルスモッグ / 光の楔,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=36&se=16&t=1,,,,,,,,,,
ユウア,B,1,ಇ,57,亜2,https://eldersign.jp/img/mi/p/f0/043_succubus_2g7.png,アウェイクニング / 光の楔,守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=16&t=1,,,,,,,,,,
ユウア,B,2,☃,68,原,https://eldersign.jp/img/mi/g/f0/020_snow_0g7.png,セメタリーゲート / ヒヤデスウィンド / ブラッドムーン,ハートオブフレイム / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=16&t=1,,,,,,,,,
ユウア,B,2,❄︎,50,原,https://eldersign.jp/img/mi/s/f0/020_snow_0g7.png,アイスランス / セメタリーゲート / ペイルムーン / 氷の楔 / 氷の花,ハートオブフレイム / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=16&t=1,,,,,,,,,
ユウア,B,2,❅,48,原,https://eldersign.jp/img/mi/s/f0/020_snow_0g7.png,セメタリーゲート / テンペスト / フェアリーエイド,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=16&t=1,,,,,,,,,
ユウア,B,2,ღ,56,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g7.png,アウェイクニング / エルフショット / キャンセレイション / セメタリーゲート / 悪魔のトリル,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=42&se=16&t=1,,,,,,,,,
ユウア,B,1,。゜,61,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png,アイスランス / ウィンターブラスト / スリープクラウド / フラッド / 氷の刻印,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=16&t=1,,,,,,,,,,
ユウア,B,1,༄,67,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,セメタリーゲート / テンペスト / ヒーリング / フェアリーエイド,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=16&t=1,,,,,,,,,,
Lollypop,G,2,裏ドラ,88,亜2,https://eldersign.jp/img/mi/p/f0/048_hydra_2g4.png,アースクェイク / ブレイズ / ペトロガス / ラーヴァフロウ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=16&t=1,,,,,,,,,
Lollypop,G,3,槓ドラ,74,亜1,https://eldersign.jp/img/mi/p/f0/048_hydra_1g4.png,アースクェイク / シャドウレイド / ブレイズ / ベノムスクラッチ / ラーヴァフロウ,ビーストクッキー / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=16&t=1,,,,,,,,
Lollypop,G,2,猫ちゃん酷使無双！,70,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g7.png,キャンセレイション / ドラゴニックロア / フライト / 光のベール / 月光浴,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=16&t=1,,,,,,,,,
Lollypop,G,2,ドラドラ,77,亜2,https://eldersign.jp/img/mi/p/f0/050_silver-dragon_2g4.png,クルセイド / テンペスト / バーニングレイジ / フサリア / ヴェンデッタ,フレイムアシスト / フレイムバリア,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=6&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=38&se=16&t=1,,,,,,,,,
Lollypop,G,8,うねうね,84,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g4.png,インクリーズ / グランドスラム / デストラクション / トランキリティ / メガリス,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=16&t=1,,,
Lollypop,G,8,うにょうにょ,90,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,インクリーズ / スキュアー / トランプル / ヒカップ / ベノムスクラッチ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=16&t=1,,,
Lollypop,G,8,歌ウ触ワン,80,亜2,https://eldersign.jp/img/mi/p/f0/051_old-one_2g4.png,エルフショット / ミラーズ / ユロール / 光のベール / 闇のベール,ハートオブフレイム / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=16&t=1,,,
Lollypop,G,8,46000anyちゃん,77,亜1,https://eldersign.jp/img/mi/p/f0/052_star-vampire_1g4.png,アンブッシュ / パンデミック / フォトケミカルスモッグ / 光のベール / 光の楔,クィックオーダー / ハートオブフレイム / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=70&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=102&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=134&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=201&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=16&t=1,,,
Lollypop,G,1,ハイドラ,52,,,,ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=16&t=1,,,,,,,,,,
Lollypop,G,1,プチショゴス16000,15,亜1,https://eldersign.jp/img/mi/s/f0/088_petit-shoggoth_1g4.png,インクリーズ,アウタークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=16&t=1,,,,,,,,,,
Lollypop,G,1,ショゴス,11,原,https://eldersign.jp/img/mi/s/f0/034_shoggoth_0g4.png,テケリ・リ,ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=202&se=16&t=1,,,,,,,,,,
ゆき,H,11,深雪,67,亜1,https://eldersign.jp/img/mi/g/f0/020_snow_1g7.png,パンデミック / ヒヤデスウィンド / ファイアランス / レーヴァテイン / 炎の刻印,フレイムアシスト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=16&t=1
ゆき,H,11,雪乃,61,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,ファイアランス / フサリア / ブラッドムーン / リヴァイヴ / 炎の刻印,フレイムアシスト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=16&t=1
ゆき,H,11,紗季,60,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,アウェイクニング / エルフショット / ヒヤデスウィンド / フォトケミカルスモッグ / ポイズンクラウド,クィックオーダー / フレイムアシスト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=16&t=1
ゆき,H,11,凪,70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,エルフショット / キャンセレイション / ステイシス / フェアリーエイド / 炎の楔,HPブースト / クィックオーダー / レジストバインド / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=16&t=1
ポリープ,I,8,ドール (1),67,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / ウォークライ / カロウシブスピット / スキュアー / チャージ,命中ブースト / 守りのミンネ / 心の壁 / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=16&t=1,,,
ポリープ,I,1,ドール (2),67,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,ウォークライ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=16&t=1,,,,,,,,,,
ポリープ,I,4,ワンプクリアランス,41,亜1,https://eldersign.jp/img/mi/g/f0/033_wamp_1g7.png,クリアランス / ステンチ / セメタリーゲート / チャージ / ヒカップ,クィックオーダー / ディレイオーダー / ハートオブフレイム / ミラージュ / リフレクション / 命中ブースト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=16&t=1,,,,,,,
ポリープ,I,7,グレムリン,70,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,ウィンドボルト / フサリア / 光のベール / 光の楔 / 風葬,クィックオーダー / 命中ブースト / 心の壁 / 心の棘 / 戦いのエール / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=16&t=1,,,,
ポリープ,I,3,サキュバス,38,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,エルフショット / テンプテイション / ヒーリング / フサリア / ブラッドスティール,クィックオーダー / ディレイオーダー / 地味づくり / 守りのミンネ / 防火布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=16&t=1,,,,,,,,
ポリープ,I,1,ミ＝ゴフォトケミカルスモ,12,亜1,https://eldersign.jp/img/mi/g/f0/032_mi-go_1g7.png,フォトケミカルスモッグ / ワインクラウド,クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=16&t=1,,,,,,,,,,
ポリープ,I,4,オールドワン,52,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png,ヒーリング / ミラーズ / ユロール / 悪魔のトリル,エンジェリックウィング / コールドバリア / 守りのミンネ / 心の棘 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=16&t=1,,,,,,,
ポリープ,I,5,スターヴァンパイア,64,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g4.png,アンガドーリエラ / アンブッシュ / セメタリーゲート / フェアリーキラー / 光のベール,HPブースト / クィックオーダー / ディレイオーダー / 命中ブースト / 地味づくり / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=16&t=1,,,,,,
ポリープ,I,4,ペリ,61,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g7.png,アイギスシールド / アイスランス / コールドボルト / ペイルムーン / 水流,コールドアシスト / ハートオブウィンド / 防火布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=16&t=1,,,,,,,
ポリープ,I,1,ワイバーン,55,亜2,https://eldersign.jp/img/mi/g/f0/029_wyvern_2g4.png,スキュアー / チャージ / ベノムスクラッチ / 光の刻印,防火布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=16&t=1,,,,,,,,,,
ポリープ,I,1,ヴルトゥーム,17,原,https://eldersign.jp/img/mi/s/f0/067_vulthoom_0g4.png,シュリンク,防火布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=16&t=1,,,,,,,,,,
ポリープ,I,1,F.S.M.,32,亜1,https://eldersign.jp/img/mi/p/f0/053_fsm_1g4.png,アゼランザ / ハスタリーザ / ヒーリング / フサリア,心の棘 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=16&t=1,,,,,,,,,,
ポリープ,I,1,セイレン,56,亜2,https://eldersign.jp/img/mi/g/f0/024_seiren_2g4.png,アウェイクニング / エルフショット / 悪魔のトリル,フレイムアシスト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=16&t=1,,,,,,,,,,
ポリープ,I,1,サキュバススタンダール,17,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,スタンダールシンドローム / テンプテイション,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=16&t=1,,,,,,,,,,
ポリープ,I,1,無形の落とし子,12,原,https://eldersign.jp/img/mi/b/f1/141_formless-spawn_0g1.png,カラカス,コールドアシスト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=16&t=1,,,,,,,,,,
ポリープ,I,1,グリマルキンブラッドムー,20,原,https://eldersign.jp/img/mi/s/f0/085_grimalkin_0g4.png,ブラッドムーン / ルビーレイン,守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=16&t=1,,,,,,,,,,
Ｄｒ．ウェスト,J,8,ティンダロスハウンド (1),49,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png,スリープクラウド / チャージ / フェイズアウト / ベノムスクラッチ / ペトロガス,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=16&t=1,,,
Ｄｒ．ウェスト,J,1,ティンダロスハウンド (2),48,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png,スリープクラウド,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=41&se=16&t=1,,,,,,,,,,
Ｄｒ．ウェスト,J,9,ダークヤング,59,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ガッシマ / スタンピード / チャージ / ニグラーヌ / ベノムスクラッチ,レジストスリープ / レジストフィアー / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=9&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=73&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=137&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=298&se=16&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=16&t=1,,
