player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
赤い酒,B,11,オールドワン,38,亜1,https://eldersign.jp/img/mi/p/f0/051_old-one_1g4.png,テラーコール / デルバイス / ミラーズ / ユロール / ワインクラウド,リフレクション / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=42&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=17&t=1
シマシマ,A,6,ショゴス,51,亜1,https://eldersign.jp/img/mi/g/f0/034_shoggoth_1g1.png,アンブッシュ / オブシニティ / ヒーリング / ホロウワールド / 光のベール,ミラージュ / ローズイズレッド,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=2&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=17&t=1,,,,,
シマシマ,A,6,ダークヤング (1),56,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png,ガッシマ / スタンピード / スパイクテイル / チャージ / 超低周波,カウンター / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=2&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=17&t=1,,,,,
シマシマ,A,2,ダークヤング (2),6,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g1.png,イボニーシード / ガッシマ,カウンター / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=17&t=1,,,,,,,,,
シマシマ,A,6,アトラク＝ナクア,48,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g4.png,ゴッサマーチェイン / セメタリーゲート / ロッツオブラフ / 悪魔のトリル / 滅びの翼,ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=2&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=17&t=1,,,,,
シマシマ,A,7,オールドワン,47,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png,エルフショット / ヒーリング / ヒーリングヘイズ / ミラーズ / 悪魔のトリル,リフレクション / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=2&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=17&t=1,,,,
シマシマ,A,2,ドール,7,亜2,https://eldersign.jp/img/mi/p/f0/056_dhole_2g1.png,アースクェイク / カロウシブスピット,ミラージュ / ローズイズレッド,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=17&t=1,,,,,,,,,
シマシマ,A,3,パズズ,38,亜1,https://eldersign.jp/img/mi/p/f0/045_pazuzu_1g4.png,ダブルアタック / チャージ / デルタスラッシュ / ハードブロウ / ベノムスティング,ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=10&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=17&t=1,,,,,,,,
シマシマ,A,3,メリュジーヌ,40,亜2,https://eldersign.jp/img/mi/g/f0/069_melusine_2g4.png,アイスブランド / スリープクラウド / チャージ / バインドグラスプ / フレイムタン,ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=10&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=17&t=1,,,,,,,,
シマシマ,A,3,ペリ,38,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,アイスランス / ウィンドボルト / ダルネス / ムーランルージュ / ヴィジョン,ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=10&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=17&t=1,,,,,,,,
シマシマ,A,3,グリマルキン,40,亜2,https://eldersign.jp/img/mi/g/f0/085_grimalkin_2g4.png,アーマーメルト / ヒーリング / フラッシュファイア / ブラッドムーン / ルビーレイン,ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=10&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=17&t=1,,,,,,,,
ウェェ,L,11,ナイトメア,45,亜2,https://eldersign.jp/img/mi/g/f0/028_nightmare_2g7.png,アースクェイク / カロウシブスピット / クリティカルスパイク,リジェネレイト / リフレクション,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=75&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=107&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=139&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=235&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=267&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=331&se=17&t=1
ウェェ,L,11,ラベンダードラゴン,42,原,https://eldersign.jp/img/mi/s/f0/030_lavender_dragon_0g4.png,ダブルアタック / チャージ / ハードブロウ,エンジェリックウィング,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=75&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=107&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=139&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=235&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=267&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=331&se=17&t=1
ウェェ,L,11,エアリエル,38,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,ウィンドボルト / ヒーリング / 水流,命中ブースト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=75&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=107&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=139&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=235&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=267&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=331&se=17&t=1
ウェェ,L,11,オールドワン1号,39,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,アムネジア / ウィンドボルト / ヒーリング,守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=75&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=107&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=139&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=235&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=267&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=331&se=17&t=1
煌龍,J,5,ドール (1),42,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,スタンピード / チャージ / トライペック / ブラッドセイバー,ハートオブマーブル / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=73&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=17&t=1,,,,,,
煌龍,J,5,ドール (2),65,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,ソニックブーム / ダルバドーハ,ハートオブマーブル / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=73&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=17&t=1,,,,,,
煌龍,J,5,ダークヤング,41,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ガッシマ / スキュアー / スタンピード / チャージ,ミラージュ / リフレクション,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=73&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=17&t=1,,,,,,
煌龍,J,5,オールドワン,27,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,シュリンク / セメタリーゲート / デルバイス / ミラーズ / ユロール,ディレイオーダー / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=73&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=299&se=17&t=1,,,,,,
煌龍,J,5,パズズ,52,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,チャージ / ローカストスウォーム,ミラージュ / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=298&se=17&t=1,,,,,,
煌龍,J,5,ワイバーン,49,原,https://eldersign.jp/img/mi/s/f0/029_wyvern_0g7.png,スパイクテイル / ダブルアタック / チャージ / ベノムスティング / 光の刻印,コールドアシスト / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=298&se=17&t=1,,,,,,
煌龍,J,2,モーラ,50,原,https://eldersign.jp/img/mi/s/f0/022_mora_0g7.png,フサリア / ペイルムーン,フレイムアシスト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=298&se=17&t=1,,,,,,,,,
煌龍,J,5,ウルタールの猫,37,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png,ヒートウェーブ / フライト / 光のベール / 月光浴,クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=298&se=17&t=1,,,,,,
煌龍,J,1,アンクー (1),25,原,https://eldersign.jp/img/mi/g/f0/044_ankou_0g4.png,エルフショット / ダブルアタック / デスサイズ / パンデミック / ファストブレード,ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=17&t=1,,,,,,,,,,
煌龍,J,1,アンクー (2),51,原,https://eldersign.jp/img/mi/g/f0/044_ankou_0g4.png,ファストブレード,リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=17&t=1,,,,,,,,,,
煌龍,J,1,ペリ,24,亜1,https://eldersign.jp/img/mi/p/f0/042_peri_1g7.png,アイスランス / コールドウェーブ / スノウストーム / フラッシュフラッド / 氷の刻印,ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=17&t=1,,,,,,,,,,
煌龍,J,1,サキュバス,11,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,ペイルムーン / リヴァイヴ / 光のベール,リフレクション / ローズイズレッド,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=17&t=1,,,,,,,,,,
煌龍,J,3,グレムリン,50,原,https://eldersign.jp/img/mi/s/f0/021_gremlin_0g7.png,イーヴルフルート / 光のベール / 光の楔 / 闇の楔 / 風葬,フレイムアシスト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=17&t=1,,,,,,,,
しろくろ,G,11,ピィスケ,44,亜2,https://eldersign.jp/img/mi/g/f0/030_lavender_dragon_2g1.png,チャージ / ペトロガス / 氷葬,リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=70&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=202&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=17&t=1
しろくろ,G,11,ドラエさん,54,亜1,https://eldersign.jp/img/mi/g/f0/023_scylla_1g4.png,アイスランス / チャージ / バインドグラスプ / ヒーリング / フサリア,フレイムバリア / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=70&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=202&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=17&t=1
しろくろ,G,11,リリル,37,亜2,https://eldersign.jp/img/mi/g/f0/021_gremlin_2g4.png,ダークボルト / チャージ / ヒーリング / ファイアボール / 風葬,リフレクション / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=70&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=202&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=17&t=1
しろくろ,G,11,マヤラウ,36,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png,ウィンドボルト / エンジェルダスト / ヒーリング / ファイアボール / 狐火,ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=70&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=202&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=17&t=1
ひのこ,F,9,ワイバーン,45,亜2,https://eldersign.jp/img/mi/g/f0/029_wyvern_2g4.png,スパイクテイル / ダブルアタック / ハードブロウ / ベノムスティング / 光の刻印,セントリー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=69&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=170&se=17&t=1,,
ひのこ,F,9,ビヤーキー,36,亜1,https://eldersign.jp/img/mi/g/f0/036_byakhee_1g7.png,ダブルアタック / ヒヤデスウィンド / ファストストライク / ベノムスティング / ワインクラウド,アウタークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=69&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=170&se=17&t=1,,
ひのこ,F,9,セイレン,50,原,https://eldersign.jp/img/mi/s/f0/024_seiren_0g7.png,アウェイクニング / テラーコール / ヒーリング / 悪魔のトリル / 魔性の囁き,ミラージュ / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=69&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=170&se=17&t=1,,
ひのこ,F,9,ルサルカ,43,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g4.png,フラッシュファイア / フラッド / ペイルムーン / メイルストロム / 風乗り,リジェネレイト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=69&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=170&se=17&t=1,,
ひのこ,F,2,スノウ,63,原,https://eldersign.jp/img/mi/g/f0/020_snow_0g7.png,アイスランス / スノウストーム / スリートストーム / 氷の刻印 / 氷の花,HPブースト / 防火布,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=17&t=1,,,,,,,,,
ひのこ,F,2,スキュラ,50,原,https://eldersign.jp/img/mi/g/f0/023_scylla_0g7.png,バインドグラスプ / マジックシェル / 氷の刻印,ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=17&t=1,,,,,,,,,
ひのこ,F,2,モーラ,42,亜1,https://eldersign.jp/img/mi/g/f0/022_mora_1g1.png,ブラッドスティール / ペイルムーン / 氷葬,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=17&t=1,,,,,,,,,
ひのこ,F,2,フラーユ,39,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,セメタリーゲート / ダルネス / フサリア / リヴァイヴ / 春の雨,フェアリークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=17&t=1,,,,,,,,,
景麒,D,10,ウルタールの猫,15,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,フライト,ビーストクッキー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=67&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=100&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=103&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=106&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=107&se=17&t=1,
景麒,D,3,ブラスドラゴン,41,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,イートアライブ / チャージ / ハードブロウ,ハートオブフレイム / マーチングオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=106&se=17&t=1,,,,,,,,
