player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
つくよみ,H,8,オールドワン,40,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,セメタリーゲート / ヒーリング / ファイアボール / ミラーズ / ユロール,エンジェリックウィング / 防御ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=7&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=39&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=71&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=103&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=232&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=17&t=1,,,
つくよみ,H,1,ジャバウォック,21,原,https://eldersign.jp/img/mi/b/f0/017_jabberwock_0g1.png,ウォークライ / ハードブロウ,ヴァイオレッツブルー / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=17&t=1,,,,,,,,,,
つくよみ,H,1,ゴブリンキング,17,原,https://eldersign.jp/img/mi/g/f0/084_goblin-king_0g4.png,ストーンレイン,ハートオブウィンド / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=17&t=1,,,,,,,,,,
つくよみ,H,1,アルルーナ,36,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png,エンジェルダスト / ダークボルト / トランキリティ / ヒーリング / ファイアボール,レジストポイズン / ローズイズレッド,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=17&t=1,,,,,,,,,,
つくよみ,H,1,スキュラ,11,亜1,https://eldersign.jp/img/mi/g/f0/023_scylla_1g7.png,アイスランス / バインドグラスプ / ヒーリング / 水流 / 氷の刻印,ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=17&t=1,,,,,,,,,,
つくよみ,H,2,ドール,30,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / ハードブロウ,レジストスリープ / ローズイズレッド,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=17&t=1,,,,,,,,,
つくよみ,H,2,天然クルセイド,10,原,https://eldersign.jp/img/mi/s/f0/026_cwn-annwn_0g4.png,クルセイド,レジストポイズン / ローズイズレッド,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=17&t=1,,,,,,,,,
つくよみ,H,2,サキュバス,40,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,アウェイクニング / ダークボルト / テンプテイション / ヒーリング,エンジェリックウィング,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=17&t=1,,,,,,,,,
つくよみ,H,2,ルサルカ,13,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g4.png,フラッド / メイルストロム,エンジェリックウィング / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=17&t=1,,,,,,,,,
ショーンマイケル,I,8,ドール (1),47,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / イートアライブ / カロウシブスピット / セメタリーゲート / プロテクトディザスター,エンジェリックウィング / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=72&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=232&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=17&t=1,,,
ショーンマイケル,I,7,ドール (2),29,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / カロウシブスピット,エンジェリックウィング,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=72&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=232&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=17&t=1,,,,
ショーンマイケル,I,8,ナハツェーラー,70,原,https://eldersign.jp/img/mi/g/f0/074_nachzehrer_0g7.png,アースクェイク / グリムシャドウ / ヒーリング / ブラッドセイバー / 狐火,エンジェリックウィング,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=72&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=232&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=17&t=1,,,
ショーンマイケル,I,8,クン・アヌン,35,亜1,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_1g7.png,クルセイド / バーニングレイジ / ファイアランス / ファストブレード,リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=72&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=232&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=17&t=1,,,
ショーンマイケル,I,3,アンクー,70,原,https://eldersign.jp/img/mi/g/f0/044_ankou_0g7.png,アイスボール / デスサイズ / パンデミック / ビーストキラー / フラッシュフラッド,セントリー / ハートオブフレイム,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=104&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=17&t=1,,,,,,,,
ショーンマイケル,I,3,グリマルキン,70,亜1,https://eldersign.jp/img/mi/g/f0/085_grimalkin_1g4.png,グリムシャドウ / フラッシュフラッド / ポイズンクラウド,リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=104&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=17&t=1,,,,,,,,
ショーンマイケル,I,3,スノウ3,70,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g7.png,スノウストーム / スリートストーム / パンデミック / 氷の花,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=104&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=17&t=1,,,,,,,,
ショーンマイケル,I,3,ケット・ビー,70,亜2,https://eldersign.jp/img/mi/g/f0/008_caitsith_2g4.png,エルフショット / コールドウェーブ / スロウ / パンデミック / フラッシュフラッド,エンジェリックウィング / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=104&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=17&t=1,,,,,,,,
ハチ,K,11,アルルーナ,46,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png,アイスランス / エンジェルダスト / セメタリーゲート / トランキリティ / ヒーリング,ハートオブマーブル / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=17&t=1
ハチ,K,11,ゴブリンキング,68,原,https://eldersign.jp/img/mi/g/f0/084_goblin-king_0g4.png,ストーン / ストーンレイン / ツイスター / ペイルムーン / 悪魔のトリル,カウンター / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=17&t=1
ハチ,K,11,エアリエル,60,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,スリートストーム / テンペスト / ファイアランス / フェアリーエイド / ルビーレイン,クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=17&t=1
ハチ,K,11,ルサルカ,41,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g1.png,ウィンターブラスト / フラッド / ペイルムーン / 光のベール / 氷の花,コールドアシスト / レジストフィアー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=17&t=1
覚者ロイ,G,9,ダークヤング (1),62,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,インクリーズ / ガッシマ / スパーク / トライペック / トランキリティ,戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=70&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=17&t=1,,
覚者ロイ,G,9,ダークヤング (2),58,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,インクリーズ / ガッシマ / トライペック / ニグラーヌ / ブラッドセイバー,戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=70&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=17&t=1,,
覚者ロイ,G,9,アトラク＝ナクア,52,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g7.png,ヒーリング / ミラーズ / ユロール / ルールオブドリームス / 光の楔,クィックオーダー / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=70&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=17&t=1,,
覚者ロイ,G,9,ショゴス,67,亜2,https://eldersign.jp/img/mi/g/f0/034_shoggoth_2g7.png,アンブッシュ / ヒーリング / フォトケミカルスモッグ / プロテクトディザスター / 光のベール,クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=70&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=199&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=17&t=1,,
覚者ロイ,G,2,パズズ,60,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,クァドラストライク / ダブルアタック / チャージ / デルタスラッシュ,命中ブースト / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=102&se=17&t=1,,,,,,,,,
覚者ロイ,G,2,ハイドラ,53,亜2,https://eldersign.jp/img/mi/p/f0/048_hydra_2g1.png,クァドラストライク / チャージ / ラーヴァフロウ,,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=102&se=17&t=1,,,,,,,,,
覚者ロイ,G,2,クン・アヌン,56,亜2,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_2g4.png,クルセイド / バーニングレイジ / ヒーリング / リヴァイヴ,コールドバリア / ローズイズレッド,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=102&se=17&t=1,,,,,,,,,
覚者ロイ,G,2,天然光の楔,45,原,https://eldersign.jp/img/mi/s/f0/021_gremlin_0g1.png,ブラッドスティール / ランドスライド / 光の楔 / 風葬,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=102&se=17&t=1,,,,,,,,,
ルーシー,L,6,ガッシマ,23,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g1.png,ガッシマ,心の壁 / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=17&t=1,,,,,
ルーシー,L,2,ヴァサーゴ,35,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,チャージ / ベノムスティング,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=17&t=1,,,,,,,,,
ルーシー,L,1,オールドワン,12,,,,レジストシール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=17&t=1,,,,,,,,,,
ルーシー,L,2,グリマルキン,26,原,https://eldersign.jp/img/mi/s/f0/085_grimalkin_0g4.png,アイスボール / ルビーレイン,HPブースト / 防寒布,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=17&t=1,,,,,,,,,
ルーシー,L,9,ボレアリス,60,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g1.png,ウォークライ / ダブルアタック / チャージ / ハードブロウ / ランドスライド,フレイムアシスト / レジストバインド,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=17&t=1,,
ルーシー,L,9,アウラ,63,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,アウェイクニング / ウィンドボルト / ストーン / 光の楔 / 風葬,ハートオブフレイム,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=17&t=1,,
ルーシー,L,6,ルナ (1),47,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,カラカス / ファイアボルト / フライト / リヴァイヴ / 光のベール / 月光浴,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=17&t=1,,,,,
ルーシー,L,3,ルナ (2),45,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,ファイアボルト / フライト / リヴァイヴ / 光のベール / 月光浴,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=17&t=1,,,,,,,,
ルーシー,L,4,ガルガンチュア,55,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,くすぐり / ガッシマ / チャージ / ベノムスティング,守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=17&t=1,,,,,,,
ルーシー,L,1,アギール,58,亜1,https://eldersign.jp/img/mi/g/f0/029_wyvern_1g7.png,ダブルアタック / チャージ / ベノムスティング / 光の刻印,リジェネレイト / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=17&t=1,,,,,,,,,,
ルーシー,L,1,アンティキティ,53,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g1.png,エルフショット / ヒーリング,フレイムアシスト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=17&t=1,,,,,,,,,,
レミルガー,E,11,キマイラ,48,亜2,https://eldersign.jp/img/mi/g/f0/087_chimera_2g7.png,シャドウレイド / ダブルアタック / ハードブロウ / フレイムタン / ランパート,レジストバインド / レジストペトリ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=17&t=1
レミルガー,E,11,ア・ドライグ・ゴッホ,49,原,https://eldersign.jp/img/mi/g/f0/071_y-ddraig-goch_0g7.png,シャドウレイド / ダブルアタック / ハードブロウ / フレイムタン / ブレイズ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=17&t=1
レミルガー,E,11,ペリ,42,亜2,https://eldersign.jp/img/mi/p/f0/042_peri_2g4.png,ヒーリング / ムーランルージュ / ルビーレイン / レーヴァテイン,レジストシール / レジストペトリ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=17&t=1
レミルガー,E,11,グリマルキン,53,亜2,https://eldersign.jp/img/mi/g/f0/085_grimalkin_2g7.png,シュリンク / ヒーリング / ブラッドスティール / ブラッドムーン / ルビーレイン,フレイムアシスト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=17&t=1
