player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
いも,E,5,エアリエル,56,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,アイスランス / ストーン / セメタリーゲート / テンペスト / フェアリーエイド,ハートオブウィンド / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=15&t=1,,,,,,
いも,E,5,グリマルキン,44,亜2,https://eldersign.jp/img/mi/g/f0/085_grimalkin_2g4.png,エルフショット / セメタリーゲート / ペイルムーン / ルビーレイン,コールドアシスト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=15&t=1,,,,,,
いも,E,5,サキュバス,46,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,アウェイクニング / スタンダールシンドローム / セメタリーゲート / ペイルムーン,クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=15&t=1,,,,,,
いも,E,1,シムルグ,51,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png,アウターキラー / スタンピード / ダブルアタック / バードサンクチュアリ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=15&t=1,,,,,,,,,,
いも,E,1,ハイドラ,52,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,スキュアー / スパイクテイル / トライペック / 光の刻印,戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=15&t=1,,,,,,,,,,
いも,E,1,ペリュトン,60,亜2,https://eldersign.jp/img/mi/p/f0/047_peryton_2g4.png,光の楔,リジェネレイト / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=15&t=1,,,,,,,,,,
いも,E,1,ウルタールの猫,46,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png,カラカス / フォトケミカルスモッグ / フライト / 月光浴,クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=15&t=1,,,,,,,,,,
いも,E,2,ダークヤング (1),34,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png,イボニーシード / ガッシマ / テケリ・リ / ドラウン / ペトロガス,ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=15&t=1,,,,,,,,,
いも,E,3,ダークヤング (2),38,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,インクリーズ / ガッシマ / スタンピード / ディスペル / ブラッドセイバー,ローズイズレッド / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=15&t=1,,,,,,,,
いも,E,5,ティンダロスハウンド,52,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g7.png,スタンピード / スパーク / フェイズアウト / ルルハラント / 光のベール,守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=15&t=1,,,,,,
いも,E,5,アトラク＝ナクア,42,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g7.png,エルフショット / ゴッサマーチェイン / ダークボルト / ミラーズ / ユロール,クィックオーダー / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=15&t=1,,,,,,
いも,E,5,スターヴァンパイア,46,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g7.png,アンブッシュ / エルフショット / フサリア / ミラーズ / ユロール,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=15&t=1,,,,,,
つくよみ,J,11,ティンダロスハウンド,46,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png,イズルハーダ / ダブルアタック / チャージ / フェイズアウト / ルルハラント,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=73&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=15&t=1
つくよみ,J,11,ワンプ,52,亜2,https://eldersign.jp/img/mi/g/f0/033_wamp_2g4.png,クリアランス / ステンチ / セメタリーゲート / ダブルアタック / ベノムスクラッチ,ハートオブオーシャン / リフレクション / 心の壁 / 防御ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=73&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=15&t=1
つくよみ,J,11,スターヴァンパイア,18,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g4.png,アンガドーリエラ / エナジードレイン / ダークボルト / ヒーリング / フェアリーキラー,ハートオブオーシャン / リフレクション / 防御ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=73&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=15&t=1
つくよみ,J,11,オールドワン,34,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,セメタリーゲート / ヒーリング / ファイアボール / ミラーズ / ユロール,ハートオブオーシャン / リフレクション / 心の壁 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=73&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=201&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=233&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=15&t=1
シマシマ,F,11,ダークヤング,53,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png,ガッシマ / スタンピード / スパイクテイル / チャージ / 超低周波,カウンター / ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=15&t=1
シマシマ,F,7,メリュジーヌ,36,亜2,https://eldersign.jp/img/mi/g/f0/069_melusine_2g4.png,アイスブランド / スリープクラウド / チャージ / バインドグラスプ / フレイムタン,ミラージュ / ローズイズレッド,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=15&t=1,,,,
シマシマ,F,3,ペリ,33,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,アイスランス / ウィンドボルト / ダルネス / ムーランルージュ / ヴィジョン,ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=15&t=1,,,,,,,,
シマシマ,F,11,オールドワン,43,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png,エルフショット / ヒーリング / ヒーリングヘイズ / ミラーズ / 悪魔のトリル,リフレクション,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=15&t=1
シマシマ,F,8,アトラク＝ナクア,44,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g4.png,ゴッサマーチェイン / セメタリーゲート / ロッツオブラフ / 悪魔のトリル / 滅びの翼,ヴァイオレッツブルー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=15&t=1,,,
シマシマ,F,4,ショゴス,46,亜1,https://eldersign.jp/img/mi/g/f0/034_shoggoth_1g1.png,アンブッシュ / オブシニティ / ヒーリング / ホロウワールド / 光のベール,ミラージュ / ローズイズレッド,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=15&t=1,,,,,,,
ハチ,K,11,アルルーナ,44,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png,アイスランス / エンジェルダスト / セメタリーゲート / トランキリティ / ヒーリング,ハートオブマーブル / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=15&t=1
ハチ,K,11,ゴブリンキング,58,原,https://eldersign.jp/img/mi/g/f0/084_goblin-king_0g4.png,ストーン / ストーンレイン / ツイスター / ペイルムーン / 悪魔のトリル,カウンター / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=15&t=1
ハチ,K,11,エアリエル,58,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,スリートストーム / テンペスト / ファイアランス / フェアリーエイド / ルビーレイン,クィックオーダー / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=15&t=1
ハチ,K,11,ルサルカ,39,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g1.png,ウィンターブラスト / フラッド / ペイルムーン / 光のベール / 氷の花,コールドアシスト / レジストフィアー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=15&t=1
savekimo,I,2,ハイドラ (1),69,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,スウィング / ダブルアタック / チャージ / ハードブロウ,戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=15&t=1,,,,,,,,,
savekimo,I,2,ハイドラ (2),70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,ダブルアタック / チャージ / ハードブロウ / 光の刻印,戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=15&t=1,,,,,,,,,
savekimo,I,9,シルバードラゴン,55,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g4.png,バーニングレイジ / ファイアボルト / ファイアランス / フサリア / リヴァイヴ,ハートオブウィンド / フレイムアシスト / フレイムバリア / レジストシック / レジストスリープ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=104&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=232&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=15&t=1,,
savekimo,I,2,ウルタールの猫,50,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,ヒーリング / ルビーライト / 光のベール / 月光浴,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=15&t=1,,,,,,,,,
savekimo,I,4,フラーユ,44,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,エルフショット / セメタリーゲート / 悪魔のトリル,命中ブースト / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=104&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=232&se=15&t=1,,,,,,,
savekimo,I,4,ペリ,59,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,アイスボール / アイスランス / コールドボルト / ダルネス / ヒーリング,コールドアシスト / コールドバリア,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=104&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=232&se=15&t=1,,,,,,,
savekimo,I,5,HP特化サキュバス,53,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png,グリムシャドウ / コールドボルト / テンプテイション / ヒーリング / 悪魔のトリル,フレイムアシスト / レジストシック / レジストスリープ / レジストペトリ / 敏捷ブースト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=104&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=232&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=15&t=1,,,,,,
savekimo,I,5,ア・ドライグ・ゴッホ,19,原,https://eldersign.jp/img/mi/g/f0/071_y-ddraig-goch_0g4.png,ブレイズ,ハートオブウィンド / ミラージュ / レジストバインド / レジストフィアー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=15&t=1,,,,,,
savekimo,I,2,ティンダロスハウンド,43,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png,アムネジア / チャージ / テラーコール / フェイズアウト / ルルハラント,レジストシック / レジストスリープ / 戦いのエール / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=15&t=1,,,,,,,,,
savekimo,I,2,エアリエル,23,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g1.png,テンペスト,レジストペトリ / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=15&t=1,,,,,,,,,
savekimo,I,3,ペリュトン覚醒,17,原,https://eldersign.jp/img/mi/g/f0/047_peryton_0g1.png,ステイシス / 滅びの翼,リジェネレイト / レジストシック / レジストスリープ / レジストバインド / レジストフィアー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=200&se=15&t=1,,,,,,,,
savekimo,I,3,アルルーナ覚醒,19,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g1.png,エンジェルダスト / トランキリティ,レジストシック / レジストスリープ / レジストバインド / レジストフィアー / 命中ブースト / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=265&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=15&t=1,,,,,,,,
savekimo,I,1,覚醒済,55,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,ヒーリング / 光の楔 / 闇の刻印 / 風葬,レジストペトリ / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=15&t=1,,,,,,,,,,
ゆばゆば極限,A,10,アルルーナ,57,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g7.png,エルフショット / エンジェルダスト / セメタリーゲート / トランキリティ / ペイルムーン,ハートオブウィンド / ハートオブフレイム / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=7&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=15&t=1,
ゆばゆば極限,A,1,メリュジーヌ,18,原,https://eldersign.jp/img/mi/s/f0/069_melusine_0g4.png,アイスブランド,ビーストクッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=15&t=1,,,,,,,,,,
