player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
りふと,C,11,セイレン,45,亜1,https://eldersign.jp/img/mi/g/f0/024_seiren_1g4.png,アウェイクニング / エルフショット / ダークボルト / ヒーリング / 悪魔のトリル,心の棘 / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=68&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=71&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=72&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=73&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=74&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=75&se=15&t=1
ねむ,B,10,アネモネ,30,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,ウィンドボルト / エルフショット / テンペスト / フェアリーエイド / 光のベール,カウンター / リフレクション / 戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=42&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=15&t=1,
ねむ,B,8,ネケチ,47,亜2,https://eldersign.jp/img/mi/s/f0/008_caitsith_2g4.png,エルフショット / ヒーリング / ファストブレード / ラピッドスタブ / 光のベール,戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=42&se=15&t=1,,,
ねむ,B,8,キルシー,36,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,アーマーメルト / ウィンドボルト / エルフショット / エーテルクラウド,カウンター,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=42&se=15&t=1,,,
ねむ,B,8,雪花,46,亜1,https://eldersign.jp/img/mi/g/f0/020_snow_1g4.png,ウィンドボルト / エルフショット / スノウストーム / スリートストーム / ダルネス,コールドアシスト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=42&se=15&t=1,,,
ねむ,B,1,アタックバーン2號,39,原,https://eldersign.jp/img/mi/s/f0/029_wyvern_0g4.png,スパイクテイル / ベノムスティング / 光の刻印,戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=15&t=1,,,,,,,,,,
ねむ,B,3,ももこ,46,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,カロウシブスピット / ダブルアタック / チャージ,戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=15&t=1,,,,,,,,
ねむ,B,1,後方支援2號,37,原,https://eldersign.jp/img/mi/s/f0/021_gremlin_0g1.png,クルセイド / 光の楔,心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=15&t=1,,,,,,,,,,
ねむ,B,3,さきいか,44,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png,エルフショット / ダークボルト / ハスタリーザ / ヒーリング,心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=15&t=1,,,,,,,,
ねむ,B,2,ナイトゴーント,33,原,https://eldersign.jp/img/mi/s/f0/035_night-gaunt_0g7.png,まさぐり / フォトケミカルスモッグ / ホロウワールド,カウンター / リフレクション,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=15&t=1,,,,,,,,,
やなぎかぜ,F,8,ワイバーン,52,亜1,https://eldersign.jp/img/mi/g/f0/029_wyvern_1g4.png,スパイクテイル / ダブルアタック / チャージ / デルタスラッシュ / ベノムスティング,防火布,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=170&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=15&t=1,,,
やなぎかぜ,F,2,ドール (1),9,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g1.png,アースクェイク,,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=15&t=1,,,,,,,,,
やなぎかぜ,F,5,ドール (2),45,亜2,https://eldersign.jp/img/mi/p/f0/056_dhole_2g4.png,アースクェイク / テラーコール / バインドグラスプ / ファストストライク / ベノムスティング,守りのミンネ / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=170&se=15&t=1,,,,,,
やなぎかぜ,F,8,F.S.M. (1),47,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png,ウィンドボルト / エルフショット / コールドボルト / ダークネビュラ / ハスタリーザ,心の壁 / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=170&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=15&t=1,,,
やなぎかぜ,F,5,F.S.M. (2),27,亜1,https://eldersign.jp/img/mi/p/f0/053_fsm_1g4.png,ダークネビュラ / ハスタリーザ,コールドバリア / 守りのミンネ / 攻撃ブースト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=15&t=1,,,,,,
やなぎかぜ,F,8,グレムリン,41,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,ウィンドボルト / ストーン / ヒーリング / 光の楔 / 風葬,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=69&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=168&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=170&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=171&se=15&t=1,,,
やなぎかぜ,F,2,ティンダロスハウンド (1),38,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png,テラーコール / ハードブロウ / フェイズアウト,心の壁,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=15&t=1,,,,,,,,,
やなぎかぜ,F,2,ティンダロスハウンド (2),37,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png,エボイア / チャージ / テラーコール / フェイズアウト,エンジェリックウィング,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=15&t=1,,,,,,,,,
やなぎかぜ,F,1,ラピッドスタブ,20,亜1,https://eldersign.jp/img/mi/s/f0/008_caitsith_1g4.png,ファストブレード / ラピッドスタブ,ミラージュ / 心の壁,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=15&t=1,,,,,,,,,,
やなぎかぜ,F,1,パンデミック,30,,,,エンジェリックウィング,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=15&t=1,,,,,,,,,,
やなぎかぜ,F,1,アルルーナ,30,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png,エンジェルダスト / ラストシュリーク,コールドバリア / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=15&t=1,,,,,,,,,,
やなぎかぜ,F,1,オールドワン,30,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,ダークボルト / ミラーズ,コールドバリア / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=169&se=15&t=1,,,,,,,,,,
TUSK,A,11,グウィリオン,49,亜2,https://eldersign.jp/img/mi/s/f0/005_gwyllion_2g4.png,イーグルアイ / スタンピード / ダブルアタック / ハルバード / ベノムスクラッチ,守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=10&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=15&t=1
TUSK,A,11,ブラスドラゴン,39,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,イーヴルフルート / チャージ / ドラゴンスケイル / ハードブロウ / ファイアブレス,ハートオブフレイム / 命中ブースト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=10&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=15&t=1
TUSK,A,11,めろんちゃん,42,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g4.png,ゴッサマーチェイン / ダブルアタック / ルビーライト / ルールオブドリームス / 水流,ディレイオーダー / リフレクション,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=10&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=15&t=1
TUSK,A,11,サキュバス,55,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,サクション / スタンダールシンドローム / テンプテイション / 悪魔のトリル / 風葬,コールドバリア / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=2&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=10&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=15&t=1
はやて,D,1,ショゴス,35,亜2,https://eldersign.jp/img/mi/g/f0/034_shoggoth_2g4.png,エーテルクラウド / チャージ / フォトケミカルスモッグ / 光のベール,,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=15&t=1,,,,,,,,,,
はやて,D,1,ドール,44,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,カロウシブスピット / ガッシマ / チャージ,心の棘 / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=15&t=1,,,,,,,,,,
はやて,D,3,オールドワン,39,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png,セメタリーゲート / ヒーリング / ミラーズ / ユロール,ハートオブウィンド / 守りのミンネ / 心の壁,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=107&se=15&t=1,,,,,,,,
はやて,D,1,F.S.M.,35,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png,セメタリーゲート / ハスタリーザ / ヒーリング / 悪魔のトリル,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=15&t=1,,,,,,,,,,
はやて,D,5,パズズ,24,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g7.png,チャージ / デルタスラッシュ / ドラゴニックロア / ハードブロウ / ローカストスウォーム,防火布,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=104&se=15&t=1,,,,,,
はやて,D,5,シムルグ,50,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g1.png,くすぐり / エイミング / チャージ / ハードブロウ,フレイムバリア / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=104&se=15&t=1,,,,,,
はやて,D,5,シルバードラゴン,54,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g1.png,クルセイド / シャドウレイド / ヒーリング / ファイアランス / リヴァイヴ,フレイムアシスト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=104&se=15&t=1,,,,,,
はやて,D,5,ウルタールの猫,43,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,カラカス / ヒーリング / フライト / 月光浴,コールドアシスト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=67&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=100&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=104&se=15&t=1,,,,,,
はやて,D,5,アークディスプレイサー,7,原,https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g1.png,ホロウワールド,レジストシール / レジストペトリ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=103&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=106&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=107&se=15&t=1,,,,,,
はやて,D,5,スキュラ,46,亜2,https://eldersign.jp/img/mi/g/f0/023_scylla_2g4.png,アイスランス / コールドボルト / スノウストーム / 氷の刻印,命中ブースト / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=103&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=106&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=107&se=15&t=1,,,,,,
はやて,D,5,グリマルキン,37,原,https://eldersign.jp/img/mi/s/f0/085_grimalkin_0g4.png,ヒーリング / ファイアボルト / ブラッドムーン / ルビーレイン,予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=103&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=105&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=106&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=107&se=15&t=1,,,,,,
はやて,D,3,エルフ,9,原,https://eldersign.jp/img/mi/b/f0/068_elf_0g1.png,エルフショット,守りのミンネ / 心の壁,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=101&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=103&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=106&se=15&t=1,,,,,,,,
ルーシー,G,3,天然刻印,31,原,https://eldersign.jp/img/mi/s/f0/034_shoggoth_0g1.png,テケリ・リ / 闇の刻印,プロヴィデンス / レジストペトリ / 心の壁 / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=15&t=1,,,,,,,,
ルーシー,G,2,リヴァイブ,30,原,https://eldersign.jp/img/mi/b/f0/014_phoenix_0g1.png,リヴァイヴ,レジストペトリ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=15&t=1,,,,,,,,,
ルーシー,G,4,天然楔,17,原,https://eldersign.jp/img/mi/s/f0/038_flying-polyp_0g4.png,闇の楔,プロヴィデンス / レジストシック / レジストフィアー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=202&se=15&t=1,,,,,,,
ルーシー,G,4,フライングポリープ,50,原,https://eldersign.jp/img/mi/s/f0/038_flying-polyp_0g7.png,ウィンドボルト / エルフショット / 光の楔 / 闇の楔,クィックオーダー / プロヴィデンス,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=202&se=15&t=1,,,,,,,
ルーシー,G,3,ハティ,13,原,https://eldersign.jp/img/mi/s/f0/090_hati_0g4.png,アウターベイン,心の壁 / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=15&t=1,,,,,,,,
ルーシー,G,3,ヴァサーゴ,31,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / スウィング / チャージ / ベノムスティング,レジストバインド,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=15&t=1,,,,,,,,
ルーシー,G,3,ルナ,39,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,ファイアボルト / フライト / リヴァイヴ / 光のベール / 月光浴,レジストペトリ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=15&t=1,,,,,,,,
ルーシー,G,3,アウラ,60,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,アウェイクニング / ウィンドボルト / ストーン / 光の楔 / 風葬,フレイムアシスト / レジストシック / レジストフィアー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=15&t=1,,,,,,,,
ルーシー,G,4,ハイドラ,42,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,チャージ / ハードブロウ / ペトロガス / ランドスライド,レジストバインド,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=15&t=1,,,,,,,
ルーシー,G,3,ダークヤング,50,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,くすぐり / ガッシマ / チャージ / テラーコール / ベノムスティング,リジェネレイト / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=15&t=1,,,,,,,,
ルーシー,G,4,ウルタールの猫,34,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,アイスボール / ファイアボルト / ファイアボール / フライト / 月光浴,レジストチャーム,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=15&t=1,,,,,,,
ルーシー,G,2,オールドワン,46,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g1.png,イーヴルフルート / エルフショット / セメタリーゲート / ヒーリング,レジストフィアー / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=70&se=15&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=15&t=1,,,,,,,,,
