player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
てんてん,I,11,ワイバーン (2),32,亜2,https://eldersign.jp/img/mi/g/f0/029_wyvern_2g4.png,スパイクテイル / ダブルアタック / チャージ / ベノムスティング / 光の刻印,リジェネレイト / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=72&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=104&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=136&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=168&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=232&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=266&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=267&se=9&t=1
てんてん,I,11,アルルーナ,35,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png,ウィンドボルト / エルフショット / エンジェルダスト / スノウストーム / 水流,レジストシール,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=72&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=104&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=136&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=168&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=232&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=266&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=267&se=9&t=1
てんてん,I,11,グレムリン,38,亜2,https://eldersign.jp/img/mi/g/f0/021_gremlin_2g4.png,ウィンドボルト / エルフショット / ハイドアウト / 光の楔 / 風葬,セントリー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=72&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=104&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=136&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=168&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=232&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=265&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=266&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=267&se=9&t=1
やなぎかぜ,E,11,ワイバーン,40,亜1,https://eldersign.jp/img/mi/g/f0/029_wyvern_1g4.png,スパイクテイル / ダブルアタック / チャージ / デルタスラッシュ / ベノムスティング,防火布,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=68&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=100&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=135&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=136&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=138&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=139&se=9&t=1
やなぎかぜ,E,11,ドール,33,亜2,https://eldersign.jp/img/mi/p/f0/056_dhole_2g4.png,アースクェイク / テラーコール / バインドグラスプ / ファストストライク / ベノムスティング,守りのミンネ / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=68&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=100&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=135&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=136&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=138&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=139&se=9&t=1
やなぎかぜ,E,11,F.S.M.,32,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png,ウィンドボルト / エルフショット / コールドボルト / ハスタリーザ,命中ブースト / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=68&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=100&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=135&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=136&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=138&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=139&se=9&t=1
やなぎかぜ,E,11,グレムリン,23,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,ウィンドボルト / ダークボルト / ヒーリング / 光の楔 / 風葬,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=68&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=100&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=133&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=135&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=136&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=137&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=138&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=139&se=9&t=1
♡やわもち♡,G,8,スノウ (1),23,亜1,https://eldersign.jp/img/mi/g/f0/020_snow_1g7.png,スノウストーム / スリートストーム / 氷の花,フレイムアシスト / 防火布,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=70&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=202&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=9&t=1,,,
♡やわもち♡,G,7,スノウ (2),24,亜1,https://eldersign.jp/img/mi/g/f0/020_snow_1g4.png,ウィンドボルト / ファイアボール / ブラッドスティール / 水流,フレイムアシスト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=70&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=202&se=9&t=1,,,,
♡やわもち♡,G,8,スノウ (3),25,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g1.png,スノウストーム / ダークボルト / ファイアボルト / ファイアボール / 氷の花,レジストチャーム / 予習復習 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=70&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=202&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=9&t=1,,,
♡やわもち♡,G,5,アルルーナ,30,原,https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png,エンジェルダスト / ヒーリング / ファイアボール / ラストシュリーク / 水流,ミラージュ / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=200&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=202&se=9&t=1,,,,,,
♡やわもち♡,G,5,ショゴス,43,亜1,https://eldersign.jp/img/mi/g/f0/034_shoggoth_1g4.png,エルフショット / テケリ・リ / テラーコール / ヒーリング / 闇の刻印,コールドアシスト / ミラージュ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=70&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=134&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=9&t=1,,,,,,
♡やわもち♡,G,5,ハイドラ,32,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g1.png,クァドラストライク / チャージ / ハードブロウ / ランドスライド,コールドアシスト / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=203&se=9&t=1,,,,,,
♡やわもち♡,G,2,【天然】光のベール,12,原,https://eldersign.jp/img/mi/b/f0/009_fairy-dragon_0g4.png,光のベール,クィックオーダー / メンタルケア,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=9&t=1,,,,,,,,,
♡やわもち♡,G,2,エアリエル,20,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,アイスボール / ダークボルト / テンペスト / ファイアボール,レジストチャーム / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=102&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=166&se=9&t=1,,,,,,,,,
♡やわもち♡,G,1,クン・アヌン餌,32,原,https://eldersign.jp/img/mi/s/f0/026_cwn-annwn_0g7.png,カラカス / ファイアランス,レジストチャーム / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=201&se=9&t=1,,,,,,,,,,
ニャー,H,11,ナイトメア,29,亜1,https://eldersign.jp/img/mi/g/f0/028_nightmare_1g4.png,スリープクラウド / ダブルアタック / チャージ / ハードブロウ / ファストブレード,ハートオブフレイム / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=71&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=103&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=135&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=232&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=234&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=235&se=9&t=1
ニャー,H,11,ショゴス,34,原,https://eldersign.jp/img/mi/s/f0/034_shoggoth_0g1.png,チャージ / テケリ・リ / ハードブロウ,フレイムバリア / レジストシール / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=71&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=103&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=135&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=232&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=234&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=235&se=9&t=1
ニャー,H,11,サキュバス,27,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,ウィンドボルト / テンプテイション / ファイアボール / 水流,ハートオブフレイム / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=71&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=103&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=135&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=232&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=234&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=235&se=9&t=1
ニャー,H,11,セイレン,37,原,https://eldersign.jp/img/mi/s/f0/024_seiren_0g1.png,エルフショット / コールドボルト / ヒーリング / 悪魔のトリル,レジストシック / レジストフィアー,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=71&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=103&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=135&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=167&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=199&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=232&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=233&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=234&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=235&se=9&t=1
harty,B,6,ハイドラ,48,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,ダブルアタック / チャージ / ベノムスクラッチ / ラーヴァフロウ / 誘い受け,防寒布 / 防火布,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=42&se=9&t=1,,,,,
harty,B,6,シルバードラゴン,32,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g4.png,アイスブレス / エルフショット / コールドウェーブ / ダブルアタック / ブリザード,ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=42&se=9&t=1,,,,,
harty,B,6,モスマン,30,原,https://eldersign.jp/img/mi/b/f0/006_mothman_0g4.png,ウィンドボルト / グリムシャドウ / ジャベリン / ヒーリング / ファイアボール,命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=42&se=9&t=1,,,,,
harty,B,6,ウルタールの猫,25,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,ウィンドボルト / エルフショット / ヒーリング / フォトケミカルスモッグ / フライト,守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=35&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=37&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=39&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=40&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=42&se=9&t=1,,,,,
harty,B,5,ダークヤング,33,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,イボニーシード / ガッシマ / ダブルアタック / チャージ / ハードブロウ,ハートオブマーブル,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=9&t=1,,,,,,
harty,B,5,ワイバーン,28,原,https://eldersign.jp/img/mi/s/f0/029_wyvern_0g4.png,ダブルアタック / ベノムスティング,レジストバインド,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=9&t=1,,,,,,
harty,B,5,フラーユ,22,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,ウィンドボルト / 春の雨 / 水流,レジストスリープ / レジストチャーム,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=9&t=1,,,,,,
harty,B,5,クン・アヌン,32,原,https://eldersign.jp/img/mi/s/f0/026_cwn-annwn_0g4.png,ウィンドボルト / バーニングレイジ / ファイアランス,守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=34&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=36&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=38&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=41&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=43&se=9&t=1,,,,,,
ルーシー,A,3,ダークヤング,35,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ガッシマ / チャージ / テラーコール / ベノムスティング,命中ブースト / 守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=2&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=9&t=1,,,,,,,,
ルーシー,A,6,アギール,37,亜1,https://eldersign.jp/img/mi/g/f0/029_wyvern_1g7.png,スパイクテイル / ダブルアタック / チャージ / ベノムスティング / 光の刻印,命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=2&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=10&se=9&t=1,,,,,
ルーシー,A,8,ペイルモーラ,26,原,https://eldersign.jp/img/mi/s/f0/022_mora_0g1.png,ヒーリング / ファイアボール / ブラッドスティール / ペイルムーン,レジストバインド,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=2&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=9&t=1,,,
ルーシー,A,5,光ベール,30,原,https://eldersign.jp/img/mi/b/f0/009_fairy-dragon_0g1.png,アイスボール / ヒーリング / 光のベール,レジストスリープ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=1&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=2&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=10&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=9&t=1,,,,,,
ルーシー,A,6,ナイトメア,36,原,https://eldersign.jp/img/mi/s/f0/028_nightmare_0g4.png,スリープクラウド / ダブルアタック / チャージ / ペトロガス,命中ブースト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=9&t=1,,,,,
ルーシー,A,3,ハイドラ,36,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,チャージ / ハードブロウ / ペトロガス,戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=9&t=1,,,,,,,,
ルーシー,A,7,ウルタールの猫,19,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,アイスボール / フライト,レジストフィアー / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=3&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=4&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=5&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=6&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=7&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=8&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=9&t=1,,,,
ルーシー,A,2,ボレアリス,42,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g1.png,ウォークライ / ダブルアタック / チャージ / ランドスライド,フレイムバリア,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=10&se=9&t=1,,,,,,,,,
ルーシー,A,2,グレムリン,45,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,ウィンドボルト / ストーン / 光の楔 / 風葬,守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=9&se=9&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=10&se=9&t=1,,,,,,,,,
ルーシー,A,1,アークディスプレイサー,24,原,https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g4.png,ソニックブーム / ダブルアタック / チャージ / ホロウワールド,フレイムバリア,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=9&t=1,,,,,,,,,,
ルーシー,A,1,オールドワン,20,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g1.png,ミラーズ,レジストスリープ,https://eldersign.jp/rankmatch?cmd=v&rk=7&v=11&se=9&t=1,,,,,,,,,,
