player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
タカヤマン,D,2,スターヴァンパイア☆,50,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g7.png,ミラーズ / ユロール / 光のベール / 光の楔 / 風葬,ハートオブフレイム / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=100&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=105&se=17&t=1,,,,,,,,,
タカヤマン,D,1,ケット・シー／１号,70,亜2,https://eldersign.jp/img/mi/g/f0/008_caitsith_2g7.png,テンペスト / ヒヤデスウィンド / フェアリーエイド / ペイルムーン / 光のベール,ハートオブウィンド,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=17&t=1,,,,,,,,,,
タカヤマン,D,1,ケット・シー／２号,70,亜2,https://eldersign.jp/img/mi/g/f0/008_caitsith_2g7.png,アゼランザ / エンジェルダスト / トランキリティ / フェイズアウト / ルルハラント,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=17&t=1,,,,,,,,,,
タカヤマン,D,1,スノウ／白,70,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g7.png,ヒヤデスウィンド / フサリア / リヴァイヴ / ルビーレイン / 炎の刻印,ハートオブフレイム,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=17&t=1,,,,,,,,,,
タカヤマン,D,1,パズズ／赤眼,76,亜2,https://eldersign.jp/img/mi/p/f0/045_pazuzu_2g7.png,ドラゴニックロア / ブラッドセイバー / ベノムスクラッチ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=17&t=1,,,,,,,,,,
タカヤマン,D,1,クン・アヌン／ロア,70,亜2,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_2g7.png,フォトケミカルスモッグ / 光のベール / 光の楔,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=17&t=1,,,,,,,,,,
タカヤマン,D,1,ウルタールの猫／トラ,70,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g7.png,フライト / リヴァイヴ / 光のベール / 光の楔 / 月光浴,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=17&t=1,,,,,,,,,,
タカヤマン,D,2,ダークヤング／赤狐,90,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g7.png,アースクェイク / スキュアー / チャージ / ベノムスクラッチ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=106&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=17&t=1,,,,,,,,,
タカヤマン,D,2,ダークヤング／緑狸,90,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g7.png,スキュアー / ディスペル / ブラッドセイバー / 光の楔,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=106&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=17&t=1,,,,,,,,,
タカヤマン,D,1,スターヴァンパイア☆☆,50,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g7.png,ミラーズ / ユロール / 光のベール,ハートオブフレイム / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=106&se=17&t=1,,,,,,,,,,
タカヤマン,D,1,スタープラチナ☆,90,亜1,https://eldersign.jp/img/mi/p/f0/052_star-vampire_1g7.png,アンブッシュ / ミラーズ / ユロール / 光のベール,ハートオブフレイム / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=17&t=1,,,,,,,,,,
イマクロ,L,8,ハイドラ (1),70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,アウターキラー / アースクェイク / チャージ / トライペック / 光の刻印,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=17&t=1,,,
イマクロ,L,10,ハイドラ (2),70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png,アースクェイク / ウォークライ / スタンピード / ブラッドセイバー / ベノムスクラッチ / ラーヴァフロウ,ハートオブオーシャン / レジストポイズン / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=17&t=1,
イマクロ,L,5,シムルグ,70,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g7.png,キャンセレイション / テンペスト / ドラゴニックロア / リヴァイヴ / 光のベール / 炎の楔,クィックオーダー / リジェネレイト / 守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=17&t=1,,,,,,
イマクロ,L,9,ウルタールの猫,70,亜1,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_1g7.png,エルフショット / パンデミック / フライト / 光のベール / 月光浴 / 炎の楔,クィックオーダー / ディレイオーダー / フレイムアシスト / ミラージュ / 命中ブースト / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=11&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=107&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=17&t=1,,
イマクロ,L,4,エアリエル (1),70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,エーテルクラウド / ステイシス / スリープクラウド / ニグラーヌ / ポイズンクラウド,クィックオーダー / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=43&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=299&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=331&se=17&t=1,,,,,,,
イマクロ,L,2,エアリエル (2),70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,アゼランザ / エンジェルダスト / トランキリティ / ファイアボルト / フォトケミカルスモッグ,クィックオーダー / 守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=139&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=17&t=1,,,,,,,,,
イマクロ,L,1,エアリエル (3),70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,ヒヤデスウィンド / フェアリーエイド / ペイルムーン / 光のベール,リジェネレイト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=17&t=1,,,,,,,,,,
イマクロ,L,1,パズズ,65,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g7.png,アウターベイン / バードサンクチュアリ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=17&t=1,,,,,,,,,,
イマクロ,L,1,ペリ,70,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,キャンセレイション / トランキリティ / ポイズンクラウド / リヴァイヴ / 光の楔,ハートオブオーシャン / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=75&se=17&t=1,,,,,,,,,,
イマクロ,L,1,ティンダロスハウンド,70,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png,チャージ,ハートオブオーシャン / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=203&se=17&t=1,,,,,,,,,,
イマクロ,L,1,サキュバス (1),70,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png,アウェイクニング / クルセイド / ヒヤデスウィンド / ペイルムーン,フレイムアシスト / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=17&t=1,,,,,,,,,,
イマクロ,L,1,サキュバス (2),62,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png,アウェイクニング / スタンダールシンドローム / ペイルムーン,ミラージュ / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=17&t=1,,,,,,,,,,
ユウア,H,4,♔,72,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,スキュアー / スタンピード / チャージ / ブラッドセイバー / ベノムスクラッチ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=17&t=1,,,,,,,
ユウア,H,4,♚,68,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g4.png,シャドウレイド / スタンピード / チャージ / ディスペル / ヴェンデッタ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=17&t=1,,,,,,,
ユウア,H,4,ಇ,65,亜2,https://eldersign.jp/img/mi/p/f0/043_succubus_2g7.png,アウェイクニング / アゼランザ / エルフショット / セメタリーゲート / 光の楔,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=17&t=1,,,,,,,
ユウア,H,7,ঌ,79,亜1,https://eldersign.jp/img/mi/p/f0/042_peri_1g4.png,アウローラ / エルフショット / カラカス / ヒヤデスウィンド / 光のベール,コールドアシスト / レジストスリープ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=7&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=103&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=199&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=235&se=17&t=1,,,,
ユウア,H,3,ゴブリンキング (1),33,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g4.png,ストーンレイン / ベノムスクラッチ / ペイルムーン / 光の刻印,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=17&t=1,,,,,,,,
ユウア,H,3,ゴブリンキング (2),33,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g4.png,ストーン / ストーンレイン / ベノムスクラッチ / ペイルムーン / 光の刻印,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=17&t=1,,,,,,,,
ユウア,H,3,ホブゴブリン,40,原,https://eldersign.jp/img/mi/s/f1/109_hobgoblin_0g7.png,アウェイクニング / ストーン / ストーンレイン / フォトケミカルスモッグ / 光の楔,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=39&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=233&se=17&t=1,,,,,,,,
ユウア,H,1,☃,68,原,https://eldersign.jp/img/mi/g/f0/020_snow_0g7.png,セメタリーゲート / ブラッドムーン,ハートオブフレイム / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=17&t=1,,,,,,,,,,
ユウア,H,1,❄︎,50,原,https://eldersign.jp/img/mi/s/f0/020_snow_0g7.png,セメタリーゲート / ペイルムーン / 氷の楔,ハートオブフレイム / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=17&t=1,,,,,,,,,,
ユウア,H,1,❅,48,原,https://eldersign.jp/img/mi/s/f0/020_snow_0g7.png,セメタリーゲート / テンペスト / フェアリーエイド,クィックオーダー / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=17&t=1,,,,,,,,,,
ユウア,H,1,ღ,58,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g7.png,アウェイクニング / キャンセレイション / セメタリーゲート,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=71&se=17&t=1,,,,,,,,,,
ユウア,H,3,ꕀ,69,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png,ガッシマ / スキュアー / スタンピード / トライペック / ブラッドセイバー,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=17&t=1,,,,,,,,
ユウア,H,3,ꕁ,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ガッシマ / スキュアー / スタンピード / ベノムスクラッチ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=17&t=1,,,,,,,,
ユウア,H,3,☈,90,亜1,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_1g4.png,アンブッシュ / カラカス / フォトケミカルスモッグ / 光のベール / 光の楔,HPブースト / クィックオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=17&t=1,,,,,,,,
ユウア,H,3,꧁꧂,64,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,ゴッサマーチェイン / トランキリティ / ミラーズ / ユロール / ルールオブドリームス,リジェネレイト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=135&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=234&se=17&t=1,,,,,,,,
センカ,I,3,オルロック,41,亜1,https://eldersign.jp/img/mi/g/f0/074_nachzehrer_1g7.png,ウィンドボルト / ジャベリン / ディスペル / フォトケミカルスモッグ / 風葬,エンジェリックウィング / ハートオブオーシャン / レジストポイズン / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=17&t=1,,,,,,,,
センカ,I,5,リャオタン,53,亜2,https://eldersign.jp/img/mi/p/f0/054_hounds-of-tindalos_2g4.png,スキュアー / スタンピード / チャージ / フェイズアウト / ルルハラント,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=17&t=1,,,,,,
センカ,I,1,秘技！にゃん張り手,24,亜2,https://eldersign.jp/img/mi/g/f0/085_grimalkin_2g7.png,ファイアランス / ブラッドムーン / ルビーレイン,レジストペトリ / レジストポイズン,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=17&t=1,,,,,,,,,,
センカ,I,1,ナアマ,29,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,アウェイクニング / スタンダールシンドローム / セメタリーゲート / テンプテイション / デルバイス,ミラージュ / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=8&se=17&t=1,,,,,,,,,,
センカ,I,4,ゴフン (1),48,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,のしかかり / ガッシマ / スタンピード / ニグラーヌ / バインドグラスプ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=17&t=1,,,,,,,
センカ,I,1,ゴフン (2),47,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,スタンピード / バインドグラスプ,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=17&t=1,,,,,,,,,,
センカ,I,3,ミートスパ太郎,39,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png,アゼランザ / エルフショット / ハスタリーザ / 悪魔のトリル,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=17&t=1,,,,,,,,
センカ,I,2,干しイカちゃん (1),53,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,エルフショット / セメタリーゲート / ミラーズ / ユロール,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=40&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=265&se=17&t=1,,,,,,,,,
センカ,I,1,干しイカちゃん (2),53,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,セメタリーゲート,心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=136&se=17&t=1,,,,,,,,,,
センカ,I,1,ガンダルフ,37,亜1,https://eldersign.jp/img/mi/p/f0/079_ithaqua_1g4.png,ダルバドーハ / トランキリティ / ポイズンクラウド,カウンター / ハートオブフレイム,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=17&t=1,,,,,,,,,,
センカ,I,6,エオヒド,61,亜2,https://eldersign.jp/img/mi/p/f0/044_ankou_2g7.png,エルフショット / パリィ / パンデミック / ファイアランス / 早瀬,フレイムシギル / 防火布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=17&t=1,,,,,
センカ,I,1,ナムスギル,43,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g4.png,ストーンレイン / フサリア / ルビーレイン / 早瀬,フレイムアシスト / フレイムバリア,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=72&se=17&t=1,,,,,,,,,,
センカ,I,3,シシリー,36,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,アイスランス / セメタリーゲート / 光のベール / 桜花泡影,守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=17&t=1,,,,,,,,
センカ,I,3,タイハク,43,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,アイスランス / ウィンドボルト / セメタリーゲート / テンペスト / フェアリーエイド,レジストポイズン / ローズイズレッド / 守りのミンネ / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=17&t=1,,,,,,,,
センカ,I,5,アエス,61,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png,ウィンターブラスト / セメタリーゲート / フラッド / ペイルムーン,コールドシギル / ハートオブマーブル / ミラージュ / 防寒布,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=104&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=200&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=266&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=267&se=17&t=1,,,,,,
センカ,I,1,カーディフ,36,原,https://eldersign.jp/img/mi/g/f0/071_y-ddraig-goch_0g4.png,チャージ / 光の刻印,ハートオブマーブル / ミラージュ,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=17&t=1,,,,,,,,,,
センカ,I,1,キアル,36,原,https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g4.png,ホロウワールド,クィックオーダー / 悪目立ち,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=17&t=1,,,,,,,,,,
センカ,I,1,ギズモ,28,亜2,https://eldersign.jp/img/mi/g/f0/021_gremlin_2g4.png,ウィンドボルト / 光の楔 / 闇の楔,コールドアシスト / レジストシール,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=17&t=1,,,,,,,,,,
センカ,I,1,スノウ,29,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g7.png,ウィンドボルト / メガリス / 光の楔 / 闇の楔,レジストポイズン / ローズイズレッド,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=232&se=17&t=1,,,,,,,,,,
ハイジ,F,10,パズズ兄,70,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,スキュアー / チャージ / デルタスラッシュ / ドラゴニックロア / ベノムスティング,ハートオブオーシャン / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=17&t=1,
ハイジ,F,10,パズズ弟,57,亜2,https://eldersign.jp/img/mi/p/f0/045_pazuzu_2g4.png,スキュアー / チャージ / ドラゴニックロア / バインドグラスプ / ベノムスティング,ハートオブオーシャン,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=133&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=17&t=1,
ハイジ,F,10,ルサルカ姉,70,原,https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png,アイスランス / ウィンターブラスト / スリートストーム / フラッド / ペイルムーン,HPブースト / クィックオーダー / ディレイオーダー,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=5&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=37&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=69&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=101&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=166&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=167&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=168&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=169&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=170&se=17&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=5&v=171&se=17&t=1,
